latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
41.2942,-92.6439,22500,2019,traverse,chevrolet,silver,IA - SOUTHEAST IA
40.9646,-91.5614,17500,2019,yukon,gmc,white,IA - SOUTHEAST IA
41.005298,-92.414449,28950,2019,ridgeline rtl 4wd,honda,grey,IA - SOUTHEAST IA
41.005298,-92.414449,29950,2019,tacoma crew cab 4x4,toyota,red,IA - SOUTHEAST IA
42.018844,-91.632468,0,2019,transit cargo van,ford,red,IA - SOUTHEAST IA
42.1898,-91.7758,25900,2019,lacrosse,buick,red,IA - WATERLOO 
42.4582,-92.3336,36591,2019,wrangler,jeep,black,IA - WATERLOO 
42.5125,-92.4104,0,2019,navigator,lincoln,blue,IA - WATERLOO 
42.5143,-92.4472,18901,2019,camry,toyota,red,IA - WATERLOO 
42.5143,-92.4472,37580,2019,tacoma,toyota,red,IA - WATERLOO 
42.1898,-91.7758,25900,2019,lacrosse,buick,red,IA - WATERLOO 
42.5143,-92.4472,39999,2019,tahoe,chevrolet,black,IA - WATERLOO 
42.5125,-92.4104,35995,2019,titan,nissan,white,IA - WATERLOO 
42.4582,-92.3336,29269,2019,cherokee,jeep,red,IA - WATERLOO 
42.5143,-92.4472,35650,2019,highlander,toyota,white,IA - WATERLOO 
42.5143,-92.4472,30982,2019,camry,toyota,purple,IA - WATERLOO 
42.5125,-92.4104,41576,2019,titan,nissan,black,IA - WATERLOO 
42.5143,-92.4472,18939,2019,camry,toyota,white,IA - WATERLOO 
42.504823,-92.405569,57995,2019,gls,mercedes-benz,black,IA - WATERLOO 
42.5143,-92.4472,36000,2019,highlander,toyota,black,IA - WATERLOO 
42.5125,-92.4104,42955,2019,titan,nissan,blue,IA - WATERLOO 
42.5143,-92.4472,17478,2019,fusion,ford,silver,IA - WATERLOO 
42.5143,-92.4472,38500,2019,4runner,toyota,silver,IA - WATERLOO 
42.4582,-92.3336,27670,2019,pacifica,chrysler,black,IA - WATERLOO 
42.504823,-92.405569,15995,2019,altima,nissan,white,IA - WATERLOO 
42.492521,-92.321064,18995,2019,equinox lt,chevrolet,brown,IA - WATERLOO 
42.5143,-92.4472,24367,2019,camry,toyota,black,IA - WATERLOO 
42.509902,-92.421187,35500,2019,wrangler unlimited,jeep,black,IA - WATERLOO 
42.4582,-92.3336,18999,2019,journey,dodge,red,IA - WATERLOO 
42.018852,-91.632478,0,2019,transit cargo van,ford,silver,IA - WATERLOO 
41.1761,-96.1772,26300,2019,cla-class,mercedes-benz,black,IA - OMAHA 
43.9761,-91.2497,9495,2019,cherokee limited 4x4,jeep,black,IA - WATERLOO 
42.5143,-92.4472,25200,2019,outback,subaru,white,IA - AMES
42.035934,-93.864974,37398,2019,grand cherokee,jeep,black,IA - AMES
42.5143,-92.4472,29850,2019,pacifica,chrysler,white,IA - AMES
42.5143,-92.4472,24550,2019,equinox,chevrolet,silver,IA - AMES
42.035934,-93.864974,23998,2019,mkz/zephyr,lincoln,brown,IA - AMES
42.5143,-92.4472,18174,2019,camry,toyota,black,IA - AMES
42.035934,-93.864974,44300,2019,1500,ram,blue,IA - AMES
42.5143,-92.4472,18736,2019,camry,toyota,red,IA - AMES
42.035934,-93.864974,58918,2019,expedition,ford,red,IA - AMES
42.5143,-92.4472,24000,2019,mkc,lincoln,black,IA - AMES
42.5143,-92.4472,38750,2019,highlander,toyota,red,IA - AMES
42.5143,-92.4472,68000,2019,corvette,chevrolet,red,IA - AMES
42.035934,-93.864974,21222,2019,escape,ford,black,IA - AMES
42.035934,-93.864974,19999,2019,escape,ford,silver,IA - AMES
42.1898,-91.7758,25900,2019,lacrosse,buick,red,IA - CEDAR RAPIDS
