latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
41.064443,-81.576159,14202,2019,escape,ford,blue,PA - MEADVILLE
41.64,-80.14,41590,2019,challenger r/t scat pack,dodge,blue,PA - MEADVILLE
40.0422,-75.0244,12000,2019,yaris sedan le,toyota,red,PA - PHILADELPHIA
40.2075,-75.5329,34750,2019,tundra,toyota,silver,PA - PHILADELPHIA
39.95,-75.16,24990,2019,1500 classic regular cab,ram,white,PA - PHILADELPHIA
39.95,-75.16,32590,2019,ridgeline sport pickup 4d,honda,silver,PA - PHILADELPHIA
40.108853,-75.00349,10500,2019,versa sv,nissan,silver,PA - PHILADELPHIA
40.109115,-75.003748,9999,2019,fiesta se,ford,silver,PA - PHILADELPHIA
40.263463,-74.718698,18499,2019,grand caravan,dodge,black,PA - PHILADELPHIA
39.95,-75.16,34990,2019,q70 3.7 luxe sedan 4d,infiniti,white,PA - PHILADELPHIA
40.876514,-74.072113,18895,2019,accord,honda,white,PA - PHILADELPHIA
39.95,-75.16,26990,2019,124 spider lusso,fiat,red,PA - PHILADELPHIA
40.876514,-74.072113,14895,2019,rogue,nissan,white,PA - PHILADELPHIA
39.95,-75.16,23990,2019,cascada premium,buick,white,PA - PHILADELPHIA
40.2084,-74.8291,15900,2019,jetta,volkswagen,silver,PA - PHILADELPHIA
40.2084,-74.8291,16900,2019,grand caravan passenger,dodge,black,PA - PHILADELPHIA
40.263463,-74.718698,18259,2019,grand caravan,dodge,grey,PA - PHILADELPHIA
40.3192,-74.4285,28800,2019,model 3,tesla,black,PA - PHILADELPHIA
40.1166,-75.0198,22000,2019,savana 2500,gmc,black,PA - PHILADELPHIA
39.95,-75.16,25990,2019,mx-5 miata club,mazda,blue,PA - PHILADELPHIA
39.95,-75.16,16990,2019,corolla hatchback se 4d,toyota,white,PA - PHILADELPHIA
40.0596,-75.0818,0,2019,grand caravan wheelchair,dodge,purple,PA - PHILADELPHIA
40.00484,-75.09693,0,2019,impala,chevrolet,black,PA - PHILADELPHIA
40.2084,-74.8291,15900,2019,jetta,volkswagen,silver,PA - PHILADELPHIA
40.2084,-74.8291,16900,2019,grand caravan passenger,dodge,black,PA - PHILADELPHIA
40.2084,-74.8291,15900,2019,jetta,volkswagen,silver,PA - PHILADELPHIA
40.2084,-74.8291,16900,2019,grand caravan passenger,dodge,black,PA - PHILADELPHIA
39.905525,-75.224944,0,2019,encore,buick,black,PA - PHILADELPHIA
40.854584,-74.042702,0,2019,accord sedan,honda,blue,PA - PHILADELPHIA
40.854584,-74.042702,0,2019,accord sedan,honda,black,PA - PHILADELPHIA
40.854584,-74.042702,0,2019,accord sedan,honda,red,PA - PHILADELPHIA
39.95,-75.16,35990,2019,f150 supercrew cab xlt,ford,black,PA - PHILADELPHIA
39.95,-75.16,38990,2019,charger scat pack sedan 4d,dodge,black,PA - PHILADELPHIA
40.2084,-74.8291,15900,2019,jetta,volkswagen,silver,PA - PHILADELPHIA
40.2084,-74.8291,16900,2019,grand caravan passenger,dodge,black,PA - PHILADELPHIA
39.95,-75.16,39990,2019,challenger r/t scat pack,dodge,black,PA - PHILADELPHIA
39.95,-75.16,34990,2019,titan crew cab sv pickup,nissan,silver,PA - PHILADELPHIA
40.876514,-74.072113,36895,2019,x3,bmw,black,PA - PHILADELPHIA
40.0343,-75.1213,16000,2019,grand cherokee limited,jeep,red,PA - PHILADELPHIA
40.068,-74.8454,500,2019,charger,dodge,black,PA - PHILADELPHIA
40.2084,-74.8291,15900,2019,jetta,volkswagen,silver,PA - PHILADELPHIA
