latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
38.767754,-77.70790500000003,53999,2017,"3500 chassis cab",ram,grey,"MD - BALTIMORE"
38.767754,-77.70790500000003,50999,2017,"super duty f-550 drw",ford,white,"MD - BALTIMORE"
39.3,-76.61,24590,2017,"mkz reserve sedan 4d",lincoln,grey,"MD - BALTIMORE"
39.115711,-76.892291,28998,2017,suburban,chevrolet,black,"MD - BALTIMORE"
39.3545,-76.69921,32990,2017,f-150,ford,white,"MD - BALTIMORE"
38.63344,-76.90409,0,2017,e-class,mercedes-benz,grey,"MD - BALTIMORE"
39.2876,-76.5568,29995,2017,romeo,alfa-romeo,grey,"MD - BALTIMORE"
39.354283,-76.699138,18585,2017,traverse,chevrolet,silver,"MD - BALTIMORE"
39.4567,-76.9696,23395,2017,"colorado crew cab",chevrolet,black,"MD - BALTIMORE"
39.28728,-76.53825,28595,2017,tacoma,toyota,grey,"MD - BALTIMORE"
39.4567,-76.9696,36995,2017,"f350 super duty crew cab",ford,white,"MD - BALTIMORE"
39.4567,-76.9696,29695,2017,q7,audi,white,"MD - BALTIMORE"
39.28728,-76.53825,17895,2017,accord,honda,black,"MD - BALTIMORE"
39.4567,-76.9696,21995,2017,xe,jaguar,custom,"MD - BALTIMORE"
39.3,-76.61,11990,2017,"versa sv sedan 4d",nissan,black,"MD - BALTIMORE"
38.1574,-79.0651,34995,2017,silverado,chevrolet,black,"MD - BALTIMORE"
39.3,-76.61,20990,2017,"mkc premiere sport",lincoln,white,"MD - BALTIMORE"
32.7904,-96.8044,124975,2017,"r8 v10",audi,black,"MD - BALTIMORE"
39.354283,-76.699138,16599,2017,sorento,kia,silver,"MD - BALTIMORE"
39.4567,-76.9696,54495,2017,"f350 super duty crew cab",ford,black,"MD - BALTIMORE"
39.4567,-76.9696,38995,2017,"wrangler unlimited",jeep,custom,"MD - BALTIMORE"
39.4567,-76.9696,25895,2017,f-pace,jaguar,black,"MD - BALTIMORE"
39.176344,-76.617998,40636,2017,f-150,ford,red,"MD - BALTIMORE"
39.176344,-76.617998,32206,2017,pilot,honda,black,"MD - BALTIMORE"
39.82,-78.72,30990,2017,"wrangler unlimited sport s",jeep,blue,"MD - CUMBERLAND VALLEY"
39.82,-78.72,31990,2017,"wrangler unlimited sport s",jeep,silver,"MD - CUMBERLAND VALLEY"
25.827103,-80.24152,7950,2017,ilx,acura,black,"MD - CUMBERLAND VALLEY"
39.82,-78.72,30990,2017,"wrangler unlimited sport s",jeep,red,"MD - CUMBERLAND VALLEY"
39.82,-78.72,34990,2017,"tacoma double cab trd",toyota,purple,"MD - CUMBERLAND VALLEY"
39.82,-78.72,28590,2017,"wrangler unlimited sport s",jeep,black,"MD - CUMBERLAND VALLEY"
39.762355,-77.595938,14900,2017,cruze,chevrolet,blue,"MD - CUMBERLAND VALLEY"
39.82,-78.72,26990,2017,"tacoma double cab sr",toyota,white,"MD - CUMBERLAND VALLEY"
39.762355,-77.595938,16900,2017,"express 3500",chevrolet,white,"MD - CUMBERLAND VALLEY"
39.82,-78.72,22990,2017,"silverado 1500 regular",chevrolet,white,"MD - CUMBERLAND VALLEY"
38.33,-75.08,32990,2017,"1500 crew cab slt pickup 4d",ram,red,"MD - EASTERN SHORE"
38.33,-75.08,28590,2017,"tacoma access cab sr5",toyota,white,"MD - EASTERN SHORE"
38.33,-75.08,40990,2017,"tundra crewmax 1794",toyota,white,"MD - EASTERN SHORE"
38.33,-75.08,30990,2017,"1500 crew cab slt pickup 4d",ram,black,"MD - EASTERN SHORE"
38.33,-75.08,30990,2017,"wrangler unlimited sport s",jeep,blue,"MD - EASTERN SHORE"
38.33,-75.08,15590,2017,"cc 2.0t sport sedan",volkswagen,black,"MD - EASTERN SHORE"
39.512938,-76.909548,33999,2017,"silverado 2500 crew cab w/t utility bed 4x4",chevrolet,white,"MD - EASTERN SHORE"
39.512938,-76.909548,36999,2017,"3500 crew cab tradesman 4x4",ram,black,"MD - EASTERN SHORE"
38.977427,-76.28696,11500,2017,cruze,chevrolet,red,"MD - EASTERN SHORE"
38.33,-75.08,32990,2017,"sierra 1500 double cab sle",gmc,blue,"MD - EASTERN SHORE"
38.33,-75.08,24990,2017,"tacoma access cab sr",toyota,blue,"MD - EASTERN SHORE"
38.33,-75.08,27990,2017,"tacoma double cab sr5",toyota,red,"MD - EASTERN SHORE"
38.33,-75.08,28590,2017,"wrangler unlimited sport s",jeep,black,"MD - EASTERN SHORE"
38.33,-75.08,31590,2017,"colorado crew cab lt",chevrolet,white,"MD - EASTERN SHORE"
38.33,-75.08,28990,2017,"silverado 1500 double",chevrolet,red,"MD - EASTERN SHORE"
38.009375,-75.64648000000003,28000,2017,"transit t250 van",ford,white,"MD - EASTERN SHORE"
38.33,-75.08,22590,2017,"camry hybrid xle sedan 4d",toyota,white,"MD - EASTERN SHORE"
38.33,-75.08,31990,2017,"1500 crew cab slt pickup 4d",ram,white,"MD - EASTERN SHORE"
38.33,-75.08,23990,2017,"tacoma access cab sr",toyota,black,"MD - EASTERN SHORE"
38.33,-75.08,30990,2017,"wrangler unlimited sport",jeep,white,"MD - EASTERN SHORE"
38.33,-75.08,34990,2017,"tacoma double cab trd",toyota,red,"MD - EASTERN SHORE"
38.33,-75.08,27990,2017,"mustang gt coupe 2d",ford,red,"MD - EASTERN SHORE"
38.33,-75.08,22990,2017,"silverado 1500 regular",chevrolet,white,"MD - EASTERN SHORE"
38.762945,-77.460595,20995,2017,challenger,dodge,silver,"MD - FREDERICK"
38.762945,-77.460595,26495,2017,1500,ram,blue,"MD - FREDERICK"
38.762945,-77.460595,15795,2017,"civic sedan",honda,white,"MD - FREDERICK"
38.762945,-77.460595,22995,2017,f-150,ford,white,"MD - FREDERICK"
38.762945,-77.460595,11995,2017,"city express",chevrolet,white,"MD - FREDERICK"
38.762945,-77.460595,27495,2017,1500,ram,black,"MD - FREDERICK"
39.6573,-77.6921,15000,2017,cherokee,jeep,grey,"MD - FREDERICK"
39.5282,-77.5513,13900,2017,legacy,subaru,white,"MD - FREDERICK"
39.42,-77.41,28590,2017,"wrangler unlimited sport s",jeep,black,"MD - FREDERICK"
39.42,-77.41,26990,2017,"tacoma double cab sr5",toyota,red,"MD - FREDERICK"
39.2058,-76.7531,15995,2017,"golf gti",volkswagen,blue,"MD - FREDERICK"
39.42,-77.41,38990,2017,"tundra crewmax sr5 pickup",toyota,silver,"MD - FREDERICK"
37.4011,-77.4615,37995,2017,"titan sv 4x4 lifted quad/",nissan,blue,"MD - FREDERICK"
39.145255,-78.189017,8995,2017,cruze,chevrolet,red,"MD - FREDERICK"
39.40598,-76.95101,0,2017,"silverado 1500",chevrolet,silver,"MD - FREDERICK"
39.42,-77.41,33590,2017,"wrangler unlimited sport s",jeep,black,"MD - FREDERICK"
39.42,-77.41,31590,2017,"tacoma double cab sr5",toyota,grey,"MD - FREDERICK"
39.145255,-78.189017,10995,2017,elantra,hyundai,grey,"MD - FREDERICK"
39.42,-77.41,22990,2017,"mx-5 miata club",mazda,red,"MD - FREDERICK"
39.42,-77.41,34990,2017,"tacoma double cab trd",toyota,white,"MD - FREDERICK"
39.40598,-76.95101,0,2017,"sierra 1500",gmc,blue,"MD - FREDERICK"
38.63344,-76.90409,0,2017,e-class,mercedes-benz,white,"MD - SOUTHERN MARYLAND"
38.82,-77.08,31990,2017,"wrangler unlimited sport s",jeep,red,"MD - SOUTHERN MARYLAND"
38.82,-77.08,30990,2017,"f150 super cab xlt pickup",ford,white,"MD - SOUTHERN MARYLAND"
38.63344,-76.90409,0,2017,macan,porsche,blue,"MD - SOUTHERN MARYLAND"
38.82,-77.08,36590,2017,"tundra crewmax sr5 pickup",toyota,blue,"MD - SOUTHERN MARYLAND"
38.63344,-76.90409,0,2017,cr-v,honda,white,"MD - SOUTHERN MARYLAND"
38.2674,-76.4954,20000,2017,"brz limited",subaru,custom,"MD - SOUTHERN MARYLAND"
38.63344,-76.90409,0,2017,e-class,mercedes-benz,black,"MD - SOUTHERN MARYLAND"
38.82,-77.08,28990,2017,"wrangler unlimited sport s",jeep,black,"MD - SOUTHERN MARYLAND"
38.2495,-76.4529,12000,2017,passat,volkswagen,black,"MD - SOUTHERN MARYLAND"
38.63344,-76.90409,0,2017,cls-class,mercedes-benz,black,"MD - SOUTHERN MARYLAND"
38.63344,-76.90409,0,2017,glc-class,mercedes-benz,black,"MD - SOUTHERN MARYLAND"
38.82,-77.08,29590,2017,"f150 super cab xl pickup 4d",ford,grey,"MD - SOUTHERN MARYLAND"
38.63344,-76.90409,0,2017,wrx,subaru,black,"MD - SOUTHERN MARYLAND"
38.82,-77.08,31590,2017,"tacoma double cab sr5",toyota,grey,"MD - SOUTHERN MARYLAND"
38.63344,-76.90409,0,2017,rx,lexus,white,"MD - SOUTHERN MARYLAND"
38.63344,-76.90409,0,2017,e-class,mercedes-benz,grey,"MD - SOUTHERN MARYLAND"
38.82,-77.08,24590,2017,"camaro lt convertible",chevrolet,silver,"MD - SOUTHERN MARYLAND"
38.586,-76.899,12000,2017,accord,honda,white,"MD - SOUTHERN MARYLAND"
38.63344,-76.90409,0,2017,charger,dodge,red,"MD - SOUTHERN MARYLAND"
38.82,-77.08,30990,2017,"wrangler unlimited sport s",jeep,blue,"MD - SOUTHERN MARYLAND"
38.82,-77.08,29990,2017,"f150 super cab xl pickup 4d",ford,silver,"MD - SOUTHERN MARYLAND"
38.82,-77.08,34990,2017,"tacoma double cab trd",toyota,blue,"MD - SOUTHERN MARYLAND"
38.63344,-76.90409,43995,2017,gls-class,mercedes-benz,white,"MD - SOUTHERN MARYLAND"
38.2495,-76.4529,13500,2017,passat,volkswagen,black,"MD - SOUTHERN MARYLAND"
33.779214,-84.411811,26990,2017,"tacoma double cab sr5",toyota,red,"MD - WESTERN MARYLAND"
33.779214,-84.411811,32990,2017,"1500 crew cab slt pickup 4d",ram,red,"MD - WESTERN MARYLAND"
33.779214,-84.411811,30990,2017,"1500 crew cab slt pickup 4d",ram,black,"MD - WESTERN MARYLAND"
33.779214,-84.411811,28590,2017,"tacoma access cab sr5",toyota,blue,"MD - WESTERN MARYLAND"
33.779214,-84.411811,22990,2017,"silverado 1500 regular",chevrolet,white,"MD - WESTERN MARYLAND"
33.779214,-84.411811,31990,2017,"wrangler unlimited sport s",jeep,black,"MD - WESTERN MARYLAND"
33.779214,-84.411811,40990,2017,"tundra crewmax 1794",toyota,white,"MD - WESTERN MARYLAND"
39.6573,-77.6921,14000,2017,"tucson limited sport",hyundai,red,"MD - WESTERN MARYLAND"
33.7865,-84.4454,48590,2017,"m3 sedan 4d",bmw,grey,"MD - WESTERN MARYLAND"
33.779214,-84.411811,24990,2017,"tacoma access cab sr",toyota,blue,"MD - WESTERN MARYLAND"
33.779214,-84.411811,30990,2017,"wrangler unlimited sport s",jeep,blue,"MD - WESTERN MARYLAND"
33.779214,-84.411811,27990,2017,"tacoma double cab sr5",toyota,red,"MD - WESTERN MARYLAND"
33.7865,-84.4454,31990,2017,"1500 crew cab slt pickup 4d",ram,white,"MD - WESTERN MARYLAND"
33.779214,-84.411811,28990,2017,"wrangler unlimited sport s",jeep,black,"MD - WESTERN MARYLAND"
33.7865,-84.4454,23990,2017,"tacoma access cab sr",toyota,black,"MD - WESTERN MARYLAND"
33.779214,-84.411811,34990,2017,"tacoma double cab trd",toyota,white,"MD - WESTERN MARYLAND"
39.7635,-77.5674,14900,2017,cruze,chevrolet,blue,"MD - WESTERN MARYLAND"
39.7635,-77.5674,16900,2017,"express 3500",chevrolet,white,"MD - WESTERN MARYLAND"
33.779214,-84.411811,31590,2017,"camaro ss coupe 2d",chevrolet,black,"MD - WESTERN MARYLAND"
33.779214,-84.411811,30590,2017,"camaro ss coupe 2d",chevrolet,black,"MD - WESTERN MARYLAND"
39.176344,-76.617998,43995,2017,"f-250 super duty",ford,white,"MD - BALTIMORE"
39.422815,-77.45971999999998,32000,2017,canyon,gmc,white,"MD - BALTIMORE"
38.33,-75.08,10990,2017,"fiesta se hatchback 4d",ford,red,"MD - EASTERN SHORE"
39.4567,-76.9696,21995,2016,expedition,ford,black,"MD - BALTIMORE"
39.4567,-76.9696,19795,2016,q5,audi,white,"MD - BALTIMORE"
38.63344,-76.90409,0,2016,escalade,cadillac,white,"MD - BALTIMORE"
39.82,-78.72,27590,2016,"tacoma double cab sr5",toyota,black,"MD - CUMBERLAND VALLEY"
39.8906,-77.3566,14900,2016,"altima sl",nissan,white,"MD - CUMBERLAND VALLEY"
39.762355,-77.595938,33900,2016,"2500 slt",ram,black,"MD - CUMBERLAND VALLEY"
39.762355,-77.595938,30900,2016,1500,ram,white,"MD - CUMBERLAND VALLEY"
40.023465,-77.516006,38985,2016,"2500 denali",gmc,grey,"MD - CUMBERLAND VALLEY"
39.7818,-77.747,12000,2016,"fusion se",ford,white,"MD - CUMBERLAND VALLEY"
39.762355,-77.595938,23900,2016,"silverado 1500",chevrolet,white,"MD - CUMBERLAND VALLEY"
39.762355,-77.595938,14500,2016,"express 3500",chevrolet,black,"MD - CUMBERLAND VALLEY"
39.762355,-77.595938,29900,2016,"silverado 1500 z71",chevrolet,grey,"MD - CUMBERLAND VALLEY"
39.762355,-77.595938,12500,2016,"civic lx",honda,silver,"MD - CUMBERLAND VALLEY"
39.512938,-76.909548,35999,2016,"f-250 ext cab xlt 4x4",ford,brown,"MD - EASTERN SHORE"
39.1564,-75.4955,8595,2016,"elantra se",hyundai,white,"MD - EASTERN SHORE"
39.1564,-75.4955,10995,2016,"altima 2.5 s",nissan,grey,"MD - EASTERN SHORE"
38.33,-75.08,34990,2016,"challenger r/t scat pack",dodge,red,"MD - EASTERN SHORE"
38.33,-75.08,27590,2016,"tacoma double cab sr5",toyota,black,"MD - EASTERN SHORE"
39.512938,-76.909548,52999,2016,"silverado 3500 crew cab ltz 4x4 drw",chevrolet,silver,"MD - EASTERN SHORE"
39.512938,-76.909548,40999,2016,"f-250 crew cab xlt 4x4",ford,black,"MD - EASTERN SHORE"
39.512938,-76.909548,35999,2016,"f-250 ext cab xlt 4x4",ford,brown,"MD - EASTERN SHORE"
39.512938,-76.909548,39999,2016,"sierra 2500 slt",gmc,white,"MD - EASTERN SHORE"
38.33,-75.08,39990,2016,"1500 crew cab rebel pickup",ram,grey,"MD - EASTERN SHORE"
38.33,-75.08,15990,2016,"cc 2.0t sport sedan",volkswagen,white,"MD - EASTERN SHORE"
38.33,-75.08,21990,2016,"1500 regular cab express",ram,grey,"MD - EASTERN SHORE"
38.33,-75.08,22990,2016,"mx-5 miata club",mazda,red,"MD - EASTERN SHORE"
38.33,-75.08,33590,2016,"x4 m40i sport utility 4d",bmw,black,"MD - EASTERN SHORE"
38.33,-75.08,16590,2016,"renegade sport suv 4d",jeep,silver,"MD - EASTERN SHORE"
38.33,-75.08,31990,2016,"f150 supercrew cab xlt",ford,white,"MD - EASTERN SHORE"
38.33,-75.08,27990,2016,"colorado crew cab lt",chevrolet,grey,"MD - EASTERN SHORE"
38.762945,-77.460595,19995,2016,wrx,subaru,blue,"MD - FREDERICK"
38.762945,-77.460595,18995,2016,focus,ford,white,"MD - FREDERICK"
39.40598,-76.95101,0,2016,"silverado 1500",chevrolet,silver,"MD - FREDERICK"
39.40598,-76.95101,0,2016,"sierra 2500hd",gmc,white,"MD - FREDERICK"
39.40598,-76.95101,0,2016,suburban,chevrolet,black,"MD - FREDERICK"
39.40598,-76.95101,0,2016,"sierra 1500",gmc,white,"MD - FREDERICK"
39.40598,-76.95101,0,2016,1500,ram,blue,"MD - FREDERICK"
39.40598,-76.95101,0,2016,"super duty f-350",ford,black,"MD - FREDERICK"
39.42,-77.41,30990,2016,"mustang gt premium",ford,white,"MD - FREDERICK"
39.145255,-78.189017,11995,2016,focus,ford,black,"MD - FREDERICK"
39.40598,-76.95101,0,2016,"super duty f-250",ford,black,"MD - FREDERICK"
39.40598,-76.95101,0,2016,1500,ram,white,"MD - FREDERICK"
39.42,-77.41,28990,2016,"mustang gt premium",ford,red,"MD - FREDERICK"
39.40598,-76.95101,0,2016,tahoe,chevrolet,red,"MD - FREDERICK"
39.40598,-76.95101,0,2016,suburban,chevrolet,black,"MD - FREDERICK"
39.40598,-76.95101,0,2016,"silverado 2500hd",chevrolet,black,"MD - FREDERICK"
39.40598,-76.95101,0,2016,"silverado 1500",chevrolet,black,"MD - FREDERICK"
39.42,-77.41,16590,2016,"malibu lt sedan 4d",chevrolet,silver,"MD - FREDERICK"
38.63344,-76.90409,0,2016,altima,nissan,silver,"MD - SOUTHERN MARYLAND"
38.82,-77.08,29590,2016,"tacoma double cab sr5",toyota,red,"MD - SOUTHERN MARYLAND"
38.63344,-76.90409,0,2016,impala,chevrolet,black,"MD - SOUTHERN MARYLAND"
38.63344,-76.90409,0,2016,is,lexus,white,"MD - SOUTHERN MARYLAND"
38.82,-77.08,27990,2016,"challenger r/t coupe 2d",dodge,red,"MD - SOUTHERN MARYLAND"
38.63344,-76.90409,0,2016,"750i xdrive",bmw,black,"MD - SOUTHERN MARYLAND"
38.82,-77.08,27590,2016,"tacoma double cab sr5",toyota,black,"MD - SOUTHERN MARYLAND"
38.63344,-76.90409,0,2016,"f12 berlinetta",ferrari,black,"MD - SOUTHERN MARYLAND"
39.512938,-76.909548,39999,2016,"f-350 crew cab xlt 4x4 drw",ford,white,"MD - SOUTHERN MARYLAND"
38.63344,-76.90409,0,2016,escalade,cadillac,white,"MD - SOUTHERN MARYLAND"
38.82,-77.08,28990,2016,"mustang gt premium",ford,red,"MD - SOUTHERN MARYLAND"
38.82,-77.08,21990,2016,"1500 regular cab express",ram,grey,"MD - SOUTHERN MARYLAND"
38.6371,-76.8778,15999,2016,legacy,subaru,black,"MD - SOUTHERN MARYLAND"
38.82,-77.08,20990,2016,"colorado extended cab",chevrolet,silver,"MD - SOUTHERN MARYLAND"
38.82,-77.08,14990,2016,"malibu lt sedan 4d",chevrolet,white,"MD - SOUTHERN MARYLAND"
39.512938,-76.909548,39999,2016,"sierra 2500 slt",gmc,white,"MD - WESTERN MARYLAND"
39.512938,-76.909548,39999,2016,"f-350 crew cab xlt 4x4 drw",ford,white,"MD - WESTERN MARYLAND"
39.512938,-76.909548,40999,2016,"f-250 crew cab xlt 4x4",ford,black,"MD - WESTERN MARYLAND"
39.512938,-76.909548,35999,2016,"f-250 ext cab xlt 4x4",ford,brown,"MD - WESTERN MARYLAND"
33.779214,-84.411811,27590,2016,"tacoma double cab sr5",toyota,black,"MD - WESTERN MARYLAND"
39.512938,-76.909548,39999,2016,"f-350 crew cab xlt 4x4 drw",ford,white,"MD - WESTERN MARYLAND"
33.7865,-84.4454,39990,2016,"1500 crew cab rebel pickup",ram,grey,"MD - WESTERN MARYLAND"
39.7635,-77.5674,33900,2016,"2500 slt 4x4",ram,black,"MD - WESTERN MARYLAND"
39.7635,-77.5674,30900,2016,1500,ram,white,"MD - WESTERN MARYLAND"
33.7865,-84.4454,21990,2016,"1500 regular cab express",ram,grey,"MD - WESTERN MARYLAND"
33.7865,-84.4454,22990,2016,"mx-5 miata club",mazda,red,"MD - WESTERN MARYLAND"
40.009817,-79.106541,15800,2016,"patriot latitude 4x4 gas",jeep,red,"MD - WESTERN MARYLAND"
33.7865,-84.4454,31990,2016,"f150 supercrew cab xlt",ford,white,"MD - WESTERN MARYLAND"
39.7635,-77.5674,23900,2016,"silverado 1500",chevrolet,white,"MD - WESTERN MARYLAND"
39.7635,-77.5674,14500,2016,"express 3500",chevrolet,black,"MD - WESTERN MARYLAND"
33.779214,-84.411811,26990,2016,"1500 crew cab lone star",ram,blue,"MD - WESTERN MARYLAND"
39.7635,-77.5674,29900,2016,"silverado 1500",chevrolet,grey,"MD - WESTERN MARYLAND"
39.7635,-77.5674,12500,2016,civic,honda,silver,"MD - WESTERN MARYLAND"
39.3,-76.61,27590,2016,"golf r hatchback",volkswagen,black,"MD - BALTIMORE"
39.389949,-76.740262,250,2016,fusion,ford,blue,"MD - BALTIMORE"
38.3508,-75.5338,12500,2016,legacy,subaru,grey,"MD - EASTERN SHORE"
38.97,-76.5,31990,2016,"f150 supercrew cab xlt",ford,white,"MD - ANNAPOLIS"
38.97,-76.5,29590,2016,"tacoma double cab sr5",toyota,red,"MD - ANNAPOLIS"
38.8018,-76.5248,15800,2016,cx-5,mazda,black,"MD - ANNAPOLIS"
38.6864,-76.1538,0,2016,"f-150 lariat 4x4 crew",ford,red,"MD - ANNAPOLIS"
39.28728,-76.53825,11095,2016,equinox,chevrolet,blue,"MD - ANNAPOLIS"
38.9149,-76.5424,24999,2016,"e350 4matic",mercedes-benz,red,"MD - ANNAPOLIS"
38.823449,-76.947378,0,2016,mustang,ford,blue,"MD - ANNAPOLIS"
38.97,-76.5,28990,2016,"mustang gt premium",ford,red,"MD - ANNAPOLIS"
40.622791,-73.74011999999998,0,2016,expedition,ford,white,"MD - BALTIMORE"
39.354283,-76.699138,8985,2016,accent,hyundai,purple,"MD - BALTIMORE"
36.047568,-95.753332,46995,2016,sierra,gmc,black,"MD - BALTIMORE"
39.3035,-76.7325,21000,2016,e400,mercedes-benz,black,"MD - BALTIMORE"
42.196156,-88.31056,13900,2016,transit,ford,brown,"MD - BALTIMORE"
39.3,-76.61,36990,2016,"x5 xdrive35i sport utility",bmw,black,"MD - BALTIMORE"
39.3,-76.61,10590,2016,"sonic lt hatchback",chevrolet,white,"MD - BALTIMORE"
39.3,-76.61,19990,2016,"focus st hatchback 4d",ford,red,"MD - BALTIMORE"
39.3,-76.61,23990,2016,"genesis 3.8 sedan 4d",hyundai,white,"MD - BALTIMORE"
39.4242,-76.3541,29000,2016,"2500 laramie",ram,white,"MD - BALTIMORE"
40.468826,-74.281734,39990,2016,"fuso fe180",mitsubishi,white,"MD - BALTIMORE"
39.354283,-76.699138,9985,2016,forte,kia,black,"MD - BALTIMORE"
39.3545,-76.69921,30990,2016,f-150,ford,silver,"MD - BALTIMORE"
39.354283,-76.699138,13985,2016,malibu,chevrolet,white,"MD - BALTIMORE"
39.3545,-76.69921,19990,2016,"s60 cross country",volvo,white,"MD - BALTIMORE"
39.313577,-76.46396800000002,35999,2016,a7,audi,black,"MD - BALTIMORE"
39.3,-76.61,27990,2016,"1500 quad cab big horn",ram,blue,"MD - BALTIMORE"
39.3,-76.61,19590,2016,"grand cherokee laredo e",jeep,red,"MD - BALTIMORE"
39.492412,-76.67444300000002,17597,2016,forester,subaru,silver,"MD - BALTIMORE"
39.492412,-76.67444300000002,13989,2016,encore,buick,silver,"MD - BALTIMORE"
39.115711,-76.892291,21942,2016,camaro,chevrolet,blue,"MD - BALTIMORE"
39.115711,-76.892291,17500,2016,rav4,toyota,white,"MD - BALTIMORE"
39.325,-76.715,16999,2016,"accord ex-l",honda,black,"MD - BALTIMORE"
39.115711,-76.892291,30998,2016,"wrangler unlimited",jeep,grey,"MD - BALTIMORE"
39.3,-76.61,15990,2016,"renegade sport suv 4d",jeep,blue,"MD - BALTIMORE"
39.115711,-76.892291,22597,2016,xc90,volvo,yellow,"MD - BALTIMORE"
39.3,-76.61,12990,2016,"500 sport hatchback 2d",fiat,red,"MD - BALTIMORE"
39.115711,-76.892291,19997,2016,300,chrysler,black,"MD - BALTIMORE"
39.115711,-76.892291,24497,2016,camaro,chevrolet,white,"MD - BALTIMORE"
39.2309,-76.6969,11000,2016,civic,honda,purple,"MD - BALTIMORE"
39.4567,-76.9696,34895,2016,suburban,chevrolet,custom,"MD - BALTIMORE"
39.4567,-76.9696,23495,2016,xc90,volvo,black,"MD - BALTIMORE"
39.4567,-76.9696,61595,2016,911,porsche,white,"MD - BALTIMORE"
38.63344,-76.90409,0,2016,impala,chevrolet,silver,"MD - BALTIMORE"
39.389949,-76.740262,250,2016,fusion,ford,red,"MD - BALTIMORE"
39.176344,-76.617998,25401,2016,"3 series",bmw,white,"MD - BALTIMORE"
39.422815,-77.45971999999998,15750,2016,sorento,kia,white,"MD - BALTIMORE"
38.767754,-77.70790500000003,48777,2016,"silverado 3500hd",chevrolet,white,"MD - BALTIMORE"
39.313577,-76.46396800000002,15995,2016,regal,buick,grey,"MD - BALTIMORE"
39.4567,-76.9696,37995,2016,"titan xd crew cab",nissan,black,"MD - BALTIMORE"
39.4567,-76.9696,31395,2016,"tacoma double cab",toyota,custom,"MD - BALTIMORE"
39.4567,-76.9696,47895,2016,"gle coupe",mercedes-benz,silver,"MD - BALTIMORE"
39.4567,-76.9696,32995,2016,"1500 crew cab",ram,white,"MD - BALTIMORE"
39.4567,-76.9696,24995,2016,"transit 350 wagon",ford,red,"MD - BALTIMORE"
39.4567,-76.9696,24000,2016,"transit 250",ford,white,"MD - BALTIMORE"
39.4567,-76.9696,35695,2016,"silverado 1500",chevrolet,white,"MD - BALTIMORE"
39.4567,-76.9696,23995,2016,xf,jaguar,white,"MD - BALTIMORE"
39.4567,-76.9696,33795,2016,"f150 supercrew cab",ford,white,"MD - BALTIMORE"
38.50724,-77.37406999999997,23495,2016,pilot,honda,white,"MD - BALTIMORE"
39.3,-76.61,31990,2016,"rc 300 coupe 2d",lexus,white,"MD - BALTIMORE"
39.4567,-76.9696,47595,2016,"x6 m",bmw,black,"MD - BALTIMORE"
39.4567,-76.9696,31995,2016,tahoe,chevrolet,white,"MD - BALTIMORE"
39.3,-76.61,32990,2016,"rc 350 coupe 2d",lexus,red,"MD - BALTIMORE"
39.422815,-77.45971999999998,15000,2016,fusion,ford,red,"MD - BALTIMORE"
39.3,-76.61,29990,2016,"rc 200t coupe 2d",lexus,black,"MD - BALTIMORE"
39.401,-76.45100000000002,12900,2016,charger,dodge,white,"MD - BALTIMORE"
39.354283,-76.699138,9599,2016,sonic,chevrolet,purple,"MD - BALTIMORE"
39.3545,-76.69921,19990,2016,cx-9,mazda,blue,"MD - BALTIMORE"
39.4567,-76.9696,13995,2016,"golf sportwagen",volkswagen,black,"MD - BALTIMORE"
39.4567,-76.9696,20895,2016,pilot,honda,black,"MD - BALTIMORE"
39.4567,-76.9696,21995,2016,"1500 quad cab",ram,blue,"MD - BALTIMORE"
39.4567,-76.9696,35895,2016,qx80,infiniti,white,"MD - BALTIMORE"
39.4567,-76.9696,20495,2016,explorer,ford,white,"MD - BALTIMORE"
39.313577,-76.46396800000002,10988,2016,altima,nissan,red,"MD - BALTIMORE"
39.3,-76.61,29590,2016,"tacoma double cab sr5",toyota,red,"MD - BALTIMORE"
39.4567,-76.9696,41995,2016,"f550 super duty crew cab & chassis",ford,white,"MD - BALTIMORE"
39.4567,-76.9696,24695,2016,wrangler,jeep,white,"MD - BALTIMORE"
39.3,-76.61,33990,2016,"4runner sr5 premium sport",toyota,white,"MD - BALTIMORE"
39.318189,-76.608452,8995,2016,"cruze lt",chevrolet,red,"MD - BALTIMORE"
39.318189,-76.608452,13900,2016,malibu,chevrolet,blue,"MD - BALTIMORE"
39.318189,-76.608452,10495,2016,"journey se",dodge,grey,"MD - BALTIMORE"
39.422815,-77.45971999999998,28000,2016,gle,mercedes-benz,white,"MD - BALTIMORE"
39.6886,-76.3024,25000,2016,"taurus sho awd",ford,black,"MD - BALTIMORE"
39.354283,-76.699138,10599,2016,soul,kia,black,"MD - BALTIMORE"
39.2309,-76.6969,20000,2016,soul,kia,red,"MD - BALTIMORE"
39.4269,-76.7769,26000,2016,a6,audi,black,"MD - BALTIMORE"
39.4567,-76.9696,44995,2016,sport,rover,blue,"MD - BALTIMORE"
38.63344,-76.90409,0,2016,is,lexus,white,"MD - BALTIMORE"
39.4567,-76.9696,29995,2016,"1500 crew cab",ram,black,"MD - BALTIMORE"
39.4567,-76.9696,29995,2016,qx80,infiniti,custom,"MD - BALTIMORE"
39.4567,-76.9696,31995,2016,suburban,chevrolet,black,"MD - BALTIMORE"
39.4567,-76.9696,13695,2016,taurus,ford,black,"MD - BALTIMORE"
