latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
38.382623,-93.77344,56378,2020,silverado 1500,chevrolet,silver,MO - SPRINGFIELD
38.382623,-93.77344,26491,2020,bolt ev,chevrolet,silver,MO - SPRINGFIELD
38.382623,-93.77344,53999,2020,silverado 1500,chevrolet,blue,MO - SPRINGFIELD
38.382623,-93.77344,26491,2020,bolt ev,chevrolet,purple,MO - SPRINGFIELD
38.382623,-93.77344,16449,2020,corolla,toyota,black,MO - SPRINGFIELD
37.150654,-93.29581,18849,2020,optima,kia,silver,MO - SPRINGFIELD
37.15027,-93.296903,19287,2020,optima,kia,silver,MO - SPRINGFIELD
37.15027,-93.296903,19199,2020,optima,kia,white,MO - SPRINGFIELD
38.382623,-93.77344,57518,2020,3500,ram,red,MO - SPRINGFIELD
37.154768,-94.319524,44900,2020,charger r/t scat pack,dodge,orange,MO - SPRINGFIELD
38.382623,-93.77344,73211,2020,escalade,cadillac,red,MO - SPRINGFIELD
38.382623,-93.77344,54961,2020,f-type,jaguar,white,MO - SPRINGFIELD
38.382623,-93.77344,75893,2020,escalade,cadillac,white,MO - SPRINGFIELD
37.224297,-93.261418,0,2020,spark 1lt,chevrolet,white,MO - SPRINGFIELD
36.687371,-93.380217,0,2020,wrangler willys unlimited,jeep,black,MO - SPRINGFIELD
36.687371,-93.380217,0,2020,wrangler unlimited willys,jeep,black,MO - SPRINGFIELD
38.382623,-93.77344,44357,2020,blazer,chevrolet,silver,MO - SPRINGFIELD
38.382623,-93.77344,22584,2020,equinox,chevrolet,purple,MO - SPRINGFIELD
38.382623,-93.77344,34882,2020,xt4,cadillac,purple,MO - SPRINGFIELD
38.382623,-93.77344,42801,2020,traverse,chevrolet,purple,MO - SPRINGFIELD
38.382623,-93.77344,46936,2020,silverado 1500,chevrolet,red,MO - SPRINGFIELD
38.382623,-93.77344,16296,2020,sonic,chevrolet,blue,MO - SPRINGFIELD
38.382623,-93.77344,18282,2020,trax,chevrolet,purple,MO - SPRINGFIELD
38.382623,-93.77344,71100,2020,suburban,chevrolet,black,MO - SPRINGFIELD
38.382623,-93.77344,26417,2020,bolt ev,chevrolet,white,MO - SPRINGFIELD
38.382623,-93.77344,17999,2020,trax,chevrolet,red,MO - SPRINGFIELD
38.382623,-93.77344,27459,2020,encore gx,buick,black,MO - SPRINGFIELD
37.154768,-94.319524,70900,2020,2500 laramie,ram,silver,MO - SPRINGFIELD
38.382623,-93.77344,20843,2020,encore,buick,white,MO - SPRINGFIELD
36.756,-92.2378,41950,2020,x3,bmw,white,MO - SPRINGFIELD
37.204246,-93.227256,14621,2020,rio s,kia,black,MO - SPRINGFIELD
36.687371,-93.380217,0,2020,wrangler willys unlimited,jeep,black,MO - SPRINGFIELD
37.150654,-93.29581,19553,2020,soul,kia,white,MO - SPRINGFIELD
37.150654,-93.29581,24742,2020,pickup 1500 classic,ram,silver,MO - SPRINGFIELD
38.382623,-93.77344,16449,2020,corolla,toyota,black,MO - SPRINGFIELD
37.15027,-93.296903,24742,2020,pickup 1500 classic,ram,silver,MO - SPRINGFIELD
37.150654,-93.29581,27149,2020,sorento,kia,silver,MO - SPRINGFIELD
38.382623,-93.77344,54676,2020,f-type,jaguar,white,MO - SPRINGFIELD
37.15027,-93.296903,26249,2020,sorento,kia,grey,MO - SPRINGFIELD
37.150654,-93.29581,25499,2020,sorento,kia,silver,MO - SPRINGFIELD
38.382623,-93.77344,72840,2020,escalade,cadillac,blue,MO - SPRINGFIELD
37.150654,-93.29581,26249,2020,sorento,kia,grey,MO - SPRINGFIELD
38.382623,-93.77344,40273,2020,tacoma 4wd,toyota,purple,MO - SPRINGFIELD
38.382623,-93.77344,38440,2020,camaro,chevrolet,black,MO - SPRINGFIELD
38.382623,-93.77344,73504,2020,escalade,cadillac,white,MO - SPRINGFIELD
37.15027,-93.296903,19999,2020,sportage,kia,white,MO - SPRINGFIELD
37.15027,-93.296903,20499,2020,sportage,kia,black,MO - SPRINGFIELD
38.382623,-93.77344,34882,2020,xt4,cadillac,red,MO - SPRINGFIELD
38.382623,-93.77344,49220,2020,silverado 1500,chevrolet,white,MO - SPRINGFIELD
38.382623,-93.77344,53999,2020,silverado 1500,chevrolet,blue,MO - SPRINGFIELD
38.382623,-93.77344,20789,2020,malibu,chevrolet,white,MO - SPRINGFIELD
37.150654,-93.29581,19999,2020,sportage,kia,white,MO - SPRINGFIELD
38.382623,-93.77344,56974,2020,silverado 1500,chevrolet,black,MO - SPRINGFIELD
38.382623,-93.77344,69311,2020,silverado 2500hd,chevrolet,blue,MO - SPRINGFIELD
37.150654,-93.29581,20499,2020,sportage,kia,black,MO - SPRINGFIELD
38.382623,-93.77344,46398,2020,silverado 1500,chevrolet,black,MO - SPRINGFIELD
38.382623,-93.77344,22538,2020,equinox,chevrolet,blue,MO - SPRINGFIELD
38.382623,-93.77344,48375,2020,silverado 1500,chevrolet,black,MO - SPRINGFIELD
38.382623,-93.77344,55222,2020,silverado 3500hd,chevrolet,black,MO - SPRINGFIELD
36.687371,-93.380217,0,2020,wrangler rubicon unlimited,jeep,green,MO - SPRINGFIELD
38.382623,-93.77344,57864,2020,3500,ram,black,MO - SPRINGFIELD
36.687371,-93.380217,0,2020,wrangler willys unlimited,jeep,purple,MO - SPRINGFIELD
36.687371,-93.380217,0,2020,wrangler rubicon unlimited,jeep,silver,MO - SPRINGFIELD
36.7284,-91.8717,41950,2020,x3,bmw,white,MO - SPRINGFIELD
36.687371,-93.380217,0,2020,wrangler rubicon unlimited,jeep,black,MO - SPRINGFIELD
36.687371,-93.380217,0,2020,wrangler willys unlimited,jeep,green,MO - SPRINGFIELD
36.687371,-93.380217,0,2020,wrangler unlimited willys,jeep,white,MO - SPRINGFIELD
36.687371,-93.380217,0,2020,wrangler willys unlimited,jeep,black,MO - SPRINGFIELD
37.209847,-93.234756,40999,2020,tundra double cab sr5,toyota,black,MO - SPRINGFIELD
38.382623,-93.77344,16449,2020,corolla,toyota,black,MO - SPRINGFIELD
38.382623,-93.77344,76722,2020,tahoe,chevrolet,white,MO - SPRINGFIELD
38.382623,-93.77344,29999,2020,bolt ev,chevrolet,red,MO - SPRINGFIELD
38.382623,-93.77344,47490,2020,silverado 1500,chevrolet,red,MO - SPRINGFIELD
38.382623,-93.77344,17999,2020,trax,chevrolet,white,MO - SPRINGFIELD
37.154768,-94.319524,56900,2020,1500 limited,ram,blue,MO - SPRINGFIELD
38.382623,-93.77344,17542,2020,trax,chevrolet,purple,MO - SPRINGFIELD
38.382623,-93.77344,26558,2020,encore gx,buick,blue,MO - SPRINGFIELD
38.382623,-93.77344,44401,2020,enclave,buick,silver,MO - SPRINGFIELD
38.382623,-93.77344,54676,2020,f-type,jaguar,white,MO - SPRINGFIELD
38.382623,-93.77344,73437,2020,escalade,cadillac,black,MO - SPRINGFIELD
37.15027,-93.296903,27149,2020,sorento,kia,silver,MO - SPRINGFIELD
37.15027,-93.296903,25499,2020,sorento,kia,silver,MO - SPRINGFIELD
37.150654,-93.29581,19399,2020,soul,kia,blue,MO - SPRINGFIELD
37.150654,-93.29581,26362,2020,altima,nissan,grey,MO - SPRINGFIELD
37.15027,-93.296903,19399,2020,soul,kia,blue,MO - SPRINGFIELD
37.15027,-93.296903,26362,2020,altima,nissan,grey,MO - SPRINGFIELD
38.382623,-93.77344,44357,2020,blazer,chevrolet,blue,MO - SPRINGFIELD
38.382623,-93.77344,74274,2020,escalade,cadillac,silver,MO - SPRINGFIELD
38.382623,-93.77344,63244,2020,sierra 2500hd,gmc,purple,MO - SPRINGFIELD
38.382623,-93.77344,47490,2020,silverado 1500,chevrolet,silver,MO - SPRINGFIELD
38.382623,-93.77344,35121,2020,xt4,cadillac,red,MO - SPRINGFIELD
38.382623,-93.77344,55222,2020,silverado 3500hd,chevrolet,black,MO - SPRINGFIELD
38.382623,-93.77344,21105,2020,malibu,chevrolet,silver,MO - SPRINGFIELD
38.382623,-93.77344,25838,2020,bolt ev,chevrolet,black,MO - SPRINGFIELD
37.187318,-93.248171,42000,2020,x3,bmw,white,MO - SPRINGFIELD
38.382623,-93.77344,67999,2020,suburban,chevrolet,black,MO - SPRINGFIELD
38.382623,-93.77344,26999,2020,bolt ev,chevrolet,white,MO - SPRINGFIELD
38.382623,-93.77344,18638,2020,trax,chevrolet,red,MO - SPRINGFIELD
38.382623,-93.77344,17714,2020,trax,chevrolet,blue,MO - SPRINGFIELD
38.382623,-93.77344,58965,2020,3500,ram,white,MO - SPRINGFIELD
38.382623,-93.77344,40273,2020,tacoma 4wd,toyota,black,MO - SPRINGFIELD
37.15027,-93.296903,18799,2020,rogue,nissan,grey,MO - SPRINGFIELD
38.382623,-93.77344,35843,2020,blazer,chevrolet,red,MO - SPRINGFIELD
38.382623,-93.77344,38440,2020,camaro,chevrolet,black,MO - SPRINGFIELD
38.382623,-93.77344,46936,2020,silverado 1500,chevrolet,black,MO - SPRINGFIELD
38.382623,-93.77344,16296,2020,sonic,chevrolet,silver,MO - SPRINGFIELD
36.524432,-91.548131,40750,2020,tacoma,toyota,black,MO - SPRINGFIELD
36.687371,-93.380217,0,2020,wrangler unlimited t-rock,jeep,black,MO - SPRINGFIELD
37.150654,-93.29581,19249,2020,rogue,nissan,grey,MO - SPRINGFIELD
38.382623,-93.77344,26999,2020,bolt ev,chevrolet,purple,MO - SPRINGFIELD
38.382623,-93.77344,71100,2020,suburban,chevrolet,black,MO - SPRINGFIELD
38.382623,-93.77344,26417,2020,bolt ev,chevrolet,black,MO - SPRINGFIELD
38.382623,-93.77344,16449,2020,corolla,toyota,black,MO - SPRINGFIELD
38.382623,-93.77344,17999,2020,trax,chevrolet,black,MO - SPRINGFIELD
38.382623,-93.77344,20843,2020,encore,buick,black,MO - SPRINGFIELD
37.224297,-93.261418,0,2020,forte lxs,kia,silver,MO - SPRINGFIELD
39.76,-94.85,34990,2020,1500 classic crew cab slt,ram,black,MO - ST JOSEPH
39.848266,-94.786586,35000,2020,rav4,toyota,white,MO - ST JOSEPH
39.76,-94.85,35990,2020,tundra double cab sr,toyota,white,MO - ST JOSEPH
39.76,-94.85,33990,2020,1500 classic crew cab slt,ram,black,MO - ST JOSEPH
38.382623,-93.77344,53206,2020,silverado 1500,chevrolet,blue,MO - ST LOUIS
36.687371,-93.380217,0,2020,wrangler unlimited t-rock,jeep,black,MO - SPRINGFIELD
25.827103,-80.24152,59950,2020,gladiator,jeep,white,MO - COLUMBIA 
25.827103,-80.24152,69950,2020,gladiator,jeep,red,MO - COLUMBIA 
38.1919,-91.9422,32500,2020,acadia slt,gmc,silver,MO - COLUMBIA 
38.1919,-91.9422,27500,2020,terrain slt 2.0,gmc,silver,MO - COLUMBIA 
38.610835,-92.570715,49281,2020,silverado 3500 hd,chevrolet,white,MO - COLUMBIA 
38.610633,-92.570972,44206,2020,silverado 1500 lt,chevrolet,silver,MO - COLUMBIA 
38.610365,-92.570457,25217,2020,equinox lt,chevrolet,grey,MO - COLUMBIA 
38.611103,-92.570372,33800,2020,colorado z71,chevrolet,grey,MO - COLUMBIA 
38.6107,-92.569857,23104,2020,equinox ls,chevrolet,silver,MO - COLUMBIA 
38.612578,-92.575994,24217,2020,equinox,chevrolet,custom,MO - COLUMBIA 
38.610969,-92.571058,42584,2020,1500 silverado ltz,chevrolet,silver,MO - COLUMBIA 
38.612209,-92.575071,31483,2020,traverse,chevrolet,custom,MO - COLUMBIA 
38.612176,-92.569857,44104,2020,silverado 1500 ltz,chevrolet,white,MO - COLUMBIA 
38.612243,-92.574062,37425,2020,traverse,chevrolet,custom,MO - COLUMBIA 
38.610405,-92.571745,18658,2020,trax,chevrolet,custom,MO - COLUMBIA 
38.613048,-92.569599,18293,2020,trax,chevrolet,custom,MO - COLUMBIA 
38.612578,-92.574663,33304,2020,traverse,chevrolet,custom,MO - COLUMBIA 
38.611438,-92.570887,44314,2020,silverado 1500 rst,chevrolet,grey,MO - COLUMBIA 
38.61231,-92.573719,38502,2020,silverado 3500hd,chevrolet,white,MO - COLUMBIA 
38.61129,-92.570329,28387,2020,bolt ev,chevrolet,custom,MO - COLUMBIA 
38.95,-92.32,28590,2020,370z coupe 2d,nissan,white,MO - COLUMBIA 
38.95,-92.32,35990,2020,1500 classic crew cab slt,ram,white,MO - COLUMBIA 
38.95,-92.32,35990,2020,1500 classic crew cab slt,ram,black,MO - COLUMBIA 
38.802269,-90.673649,0,2020,malibu,chevrolet,silver,MO - COLUMBIA 
38.802269,-90.673649,0,2020,impala,chevrolet,white,MO - COLUMBIA 
38.802269,-90.673649,0,2020,tiguan,volkswagen,black,MO - COLUMBIA 
38.95,-92.32,35990,2020,telluride lx sport utility,kia,white,MO - COLUMBIA 
38.802269,-90.673649,0,2020,equinox,chevrolet,white,MO - COLUMBIA 
38.995,-92.3112,17695,2020,corolla,toyota,purple,MO - COLUMBIA 
38.95,-92.32,33990,2020,1500 classic crew cab slt,ram,black,MO - COLUMBIA 
38.95,-92.32,43990,2020,telluride ex sport utility,kia,green,MO - COLUMBIA 
25.827103,-80.24152,21950,2020,pickup 1500 classic,ram,grey,MO - COLUMBIA 
38.9348,-92.3639,52000,2020,sierra 1500,gmc,blue,MO - COLUMBIA 
38.6297,-92.3995,38000,2020,grand cherokee limited 4x4,jeep,white,MO - COLUMBIA 
38.802269,-90.673649,0,2020,silverado 1500,chevrolet,white,MO - COLUMBIA 
38.612612,-92.574406,42956,2020,silverado 1500,chevrolet,custom,MO - COLUMBIA 
38.610231,-92.571745,35566,2020,silverado 1500,chevrolet,white,MO - COLUMBIA 
38.802269,-90.673649,0,2020,compass,jeep,red,MO - COLUMBIA 
38.95,-92.32,37990,2020,charger scat pack sedan 4d,dodge,red,MO - COLUMBIA 
25.827103,-80.24152,16950,2020,blazer,chevrolet,white,MO - COLUMBIA 
38.95,-92.32,38590,2020,370z nismo coupe 2d,nissan,black,MO - COLUMBIA 
38.802269,-90.673649,0,2020,camaro,chevrolet,white,MO - COLUMBIA 
38.582065,-92.221313,37777,2020,silverado 1500 lt 4x4,chevrolet,silver,MO - COLUMBIA 
38.485592,-91.851291,40755,2020,f-150,ford,white,MO - COLUMBIA 
38.61404,-92.571101,27980,2020,bolt,chevrolet,white,MO - COLUMBIA 
38.95,-92.32,15990,2020,forte lxs sedan 4d,kia,grey,MO - COLUMBIA 
38.95,-92.32,20990,2020,corolla hybrid le sedan,toyota,black,MO - COLUMBIA 
25.827103,-80.24152,10950,2020,civic,honda,black,MO - COLUMBIA 
38.802269,-90.673649,0,2020,malibu,chevrolet,silver,MO - COLUMBIA 
38.802269,-90.673649,0,2020,impala,chevrolet,white,MO - COLUMBIA 
38.485592,-91.851291,37882,2020,silverado 1500,chevrolet,white,MO - COLUMBIA 
38.802269,-90.673649,0,2020,tiguan,volkswagen,black,MO - COLUMBIA 
38.802269,-90.673649,0,2020,equinox,chevrolet,white,MO - COLUMBIA 
38.610298,-92.571402,30609,2020,blazer premium,chevrolet,custom,MO - COLUMBIA 
38.610231,-92.571745,35566,2020,silverado 1500,chevrolet,white,MO - COLUMBIA 
38.612612,-92.574406,42956,2020,silverado 1500,chevrolet,custom,MO - COLUMBIA 
38.613906,-92.571015,40990,2020,blazer,chevrolet,white,MO - COLUMBIA 
38.614107,-92.570758,29890,2020,traverse,chevrolet,black,MO - COLUMBIA 
38.95,-92.32,35990,2020,wrx sti sedan 4d,subaru,silver,MO - COLUMBIA 
36.8764,-94.8719,0,2020,camry le sedan,toyota,purple,MO - JOPLIN
36.8764,-94.8719,0,2020,rogue sl suv,nissan,silver,MO - JOPLIN
36.343614,-94.184993,0,2020,silverado 1500 lt,chevrolet,silver,MO - JOPLIN
36.8764,-94.8719,0,2020,escape sel awd suv,ford,blue,MO - JOPLIN
