latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
41.82,-71.41,45990,2014,cayman s coupe 2d,porsche,black,RI - RHODE ISLAND
41.82,-71.41,10990,2014,i3 hatchback 4d,bmw,orange,RI - RHODE ISLAND
41.7766,-71.4383,11500,2014,a4,audi,grey,RI - RHODE ISLAND
41.7766,-71.4383,7900,2014,cx5,mazda,black,RI - RHODE ISLAND
41.7494,-71.4084,18999,2014,benz e350,mercedes-benz,blue,RI - RHODE ISLAND
41.9099,-72.6029,17995,2014,benz e350 sport,mercedes-benz,black,RI - RHODE ISLAND
41.82,-71.41,28990,2014,s5 premium plus convertible,audi,white,RI - RHODE ISLAND
41.82,-71.41,30590,2014,sierra 1500 double cab sle,gmc,black,RI - RHODE ISLAND
41.666672,-70.300985,9995,2014,mazda6,mazda,red,RI - RHODE ISLAND
41.666672,-70.300985,23995,2014,wrangler unlimited,jeep,grey,RI - RHODE ISLAND
41.81841,-71.497052,9300,2014,cruze ltz,chevrolet,silver,RI - RHODE ISLAND
42.728,-71.181,16795,2014,ats4 awd,cadillac,black,RI - RHODE ISLAND
42.728,-71.181,18995,2014,xts4 platinum v awd,cadillac,silver,RI - RHODE ISLAND
41.818282,-71.497138,6500,2014,jetta se,volkswagen,black,RI - RHODE ISLAND
41.734379,-71.273889,5495,2014,fiesta se,ford,white,RI - RHODE ISLAND
41.82,-71.41,40990,2014,corvette stingray,chevrolet,black,RI - RHODE ISLAND
41.82,-71.41,27590,2014,tundra double cab sr,toyota,white,RI - RHODE ISLAND
41.6825,-71.2676,17900,2014,328i xdrive,bmw,blue,RI - RHODE ISLAND
41.9484,-71.4154,10000,2014,equinox,chevrolet,silver,RI - RHODE ISLAND
41.822119,-71.353913,16999,2014,grand cherokee laredo 4x4,jeep,black,RI - RHODE ISLAND
41.822119,-71.353913,20999,2014,grand cherokee overland,jeep,white,RI - RHODE ISLAND
41.6161,-72.1425,22995,2014,f150 supercrew cab,ford,white,RI - RHODE ISLAND
41.8964,-71.5207,13777,2014,cr-v lx,honda,silver,RI - RHODE ISLAND
41.7494,-71.4084,17999,2014,benz e350,mercedes-benz,blue,RI - RHODE ISLAND
41.82,-71.41,35590,2014,range sport,rover,grey,RI - RHODE ISLAND
41.82,-71.41,20990,2014,370z coupe 2d,nissan,blue,RI - RHODE ISLAND
41.82,-71.41,30990,2014,a7 prestige sedan 4d,audi,black,RI - RHODE ISLAND
42.131832,-71.26296,11495,2014,prius,toyota,green,RI - RHODE ISLAND
41.822119,-71.353913,11999,2014,escape se,ford,silver,RI - RHODE ISLAND
41.82,-71.41,38990,2014,fj cruiser sport utility,toyota,black,RI - RHODE ISLAND
41.668966,-70.269642,9995,2014,silverado 1500,chevrolet,white,RI - RHODE ISLAND
41.668966,-70.269642,12995,2014,mkx,lincoln,blue,RI - RHODE ISLAND
41.82,-71.41,38990,2014,boxster convertible 2d,porsche,black,RI - RHODE ISLAND
41.906094,-71.36586,6490,2014,sonic lt,chevrolet,white,RI - RHODE ISLAND
42.659124,-71.262458,12990,2014,fiesta,ford,orange,RI - RHODE ISLAND
42.131832,-71.26296,9995,2014,prius,toyota,silver,RI - RHODE ISLAND
41.82,-71.41,20990,2014,5 series 528i sedan 4d,bmw,black,RI - RHODE ISLAND
41.958739,-71.492906,31985,2014,super duty f-350 srw,ford,black,RI - RHODE ISLAND
41.958739,-71.492906,25985,2014,sierra 2500hd,gmc,white,RI - RHODE ISLAND
41.9099,-72.6029,17995,2014,e350 4matic sport,mercedes-benz,black,RI - RHODE ISLAND
41.693681,-71.623735,20500,2014,grand cherokee overland 4x4,jeep,black,RI - RHODE ISLAND
41.929517,-71.420102,10999,2014,equinox lt,chevrolet,black,RI - RHODE ISLAND
41.82,-71.41,15990,2014,impreza 2.0i premium,subaru,red,RI - RHODE ISLAND
43.066264,-71.447,33777,2014,2500,ram,white,RI - RHODE ISLAND
41.5198,-71.2731,13000,2014,odyssey touring elite,honda,white,RI - RHODE ISLAND
41.8274,-71.52,6500,2014,patriot,jeep,blue,RI - RHODE ISLAND
41.82,-71.41,29990,2014,s4 premium plus sedan 4d,audi,blue,RI - RHODE ISLAND
41.82,-71.41,18990,2014,is 250 sedan 4d,lexus,red,RI - RHODE ISLAND
41.666672,-70.300985,16995,2014,nv cargo,nissan,white,RI - RHODE ISLAND
41.666672,-70.300985,10995,2014,altima,nissan,black,RI - RHODE ISLAND
41.666672,-70.300985,9995,2014,fusion,ford,silver,RI - RHODE ISLAND
41.666672,-70.300985,10995,2014,mazda6,mazda,red,RI - RHODE ISLAND
41.666672,-70.300985,24995,2014,wrangler unlimited,jeep,grey,RI - RHODE ISLAND
41.82,-71.41,19590,2014,xc60 t6 sport utility 4d,volvo,white,RI - RHODE ISLAND
41.666672,-70.300985,23995,2014,silverado 1500,chevrolet,white,RI - RHODE ISLAND
42.728,-71.181,18995,2014,xts4 platinum v awd,cadillac,silver,RI - RHODE ISLAND
42.728,-71.181,16795,2014,ats4 awd,cadillac,black,RI - RHODE ISLAND
41.81841,-71.497052,9500,2014,cruze ltz,chevrolet,silver,RI - RHODE ISLAND
41.82,-71.41,42590,2014,corvette stingray,chevrolet,black,RI - RHODE ISLAND
41.82,-71.41,27990,2014,wrangler unlimited sport,jeep,black,RI - RHODE ISLAND
41.82,-71.41,16990,2014,countryman cooper s all4,mini,grey,RI - RHODE ISLAND
41.666672,-70.300985,8995,2014,prius c,toyota,black,RI - RHODE ISLAND
42.0528,-71.7509,9450,2014,corolla,toyota,purple,RI - RHODE ISLAND
41.8378,-71.3224,6995,2014,cargo van,ram,white,RI - RHODE ISLAND
41.82,-71.41,14990,2014,coupe cooper s 2d,mini,black,RI - RHODE ISLAND
41.6161,-72.1425,9995,2014,jetta,volkswagen,black,RI - RHODE ISLAND
41.82,-71.41,10590,2014,focus se hatchback 4d,ford,black,RI - RHODE ISLAND
41.640718,-71.050589,9614,2014,forte koup ex,kia,silver,RI - RHODE ISLAND
41.82,-71.41,34990,2014,fj cruiser sport utility,toyota,black,RI - RHODE ISLAND
41.82,-71.41,14990,2014,taurus sel sedan 4d,ford,white,RI - RHODE ISLAND
41.666672,-70.300985,16995,2014,nv cargo,nissan,purple,RI - RHODE ISLAND
41.7494,-71.4084,17999,2014,benz e350,mercedes-benz,blue,RI - RHODE ISLAND
41.565178,-71.659889,12495,2014,pathfinder,nissan,black,RI - RHODE ISLAND
41.565178,-71.659889,14200,2014,explorer,ford,white,RI - RHODE ISLAND
41.82,-71.41,22990,2014,ridgeline sport pickup 4d,honda,black,RI - RHODE ISLAND
41.8274,-71.52,6995,2014,versa note sv hatchback,nissan,blue,RI - RHODE ISLAND
41.6498,-71.474,6500,2014,passat,volkswagen,silver,RI - RHODE ISLAND
41.668966,-70.269642,6995,2014,grand caravan,dodge,grey,RI - RHODE ISLAND
41.8274,-71.52,11000,2014,vnl 730,volvo,grey,RI - RHODE ISLAND
41.82,-71.41,30990,2014,silverado 2500 hd crew,chevrolet,red,RI - RHODE ISLAND
41.82,-71.41,11590,2014,insight ex hatchback 4d,honda,grey,RI - RHODE ISLAND
43.066264,-71.447,33777,2014,2500,ram,white,RI - RHODE ISLAND
41.82,-71.41,11990,2014,rogue select s sport,nissan,blue,RI - RHODE ISLAND
41.906094,-71.36586,8800,2014,equinox,chevrolet,grey,RI - RHODE ISLAND
42.5959,-72.2267,5995,2014,200,chrysler,silver,RI - RHODE ISLAND
42.5959,-72.2267,11995,2014,explorer 4x4,ford,custom,RI - RHODE ISLAND
41.82,-71.41,28990,2014,ls 460 sedan 4d,lexus,red,RI - RHODE ISLAND
41.82,-71.41,21990,2014,frontier crew cab sv,nissan,white,RI - RHODE ISLAND
41.82,-71.41,11990,2014,elantra coupe 2d,hyundai,silver,RI - RHODE ISLAND
41.666672,-70.300985,10995,2014,altima,nissan,black,RI - RHODE ISLAND
41.666672,-70.300985,9995,2014,fusion,ford,silver,RI - RHODE ISLAND
41.7026,-71.4476,20888,2014,x5 xdrive35d,bmw,black,RI - RHODE ISLAND
41.5041,-71.663,18900,2014,wrangler sahara,jeep,white,RI - RHODE ISLAND
41.6498,-71.474,14000,2014,focus st,ford,red,RI - RHODE ISLAND
42.5959,-72.2267,7995,2014,explorer 4x4,ford,custom,RI - RHODE ISLAND
42.0528,-71.7509,7950,2014,accent,hyundai,purple,RI - RHODE ISLAND
41.82,-71.41,31990,2014,a7 prestige sedan 4d,audi,grey,RI - RHODE ISLAND
41.82,-71.41,18990,2014,c-class c 300,mercedes-benz,silver,RI - RHODE ISLAND
41.82,-71.41,16590,2014,civic ex-l coupe 2d,honda,white,RI - RHODE ISLAND
41.666672,-70.300985,10995,2014,mazda6,mazda,red,RI - RHODE ISLAND
41.7494,-71.4084,18999,2014,benz e350,mercedes-benz,blue,RI - RHODE ISLAND
41.7614,-71.5061,9500,2014,camry,toyota,silver,RI - RHODE ISLAND
41.751879,-71.468787,9900,2014,taurus sel,ford,blue,RI - RHODE ISLAND
41.5894,-71.4625,5900,2014,sonic,chevrolet,white,RI - RHODE ISLAND
41.5894,-71.4625,6800,2014,altima 2.5,nissan,silver,RI - RHODE ISLAND
41.81841,-71.497052,9500,2014,cruze ltz,chevrolet,silver,RI - RHODE ISLAND
41.82,-71.41,42990,2014,corvette stingray,chevrolet,blue,RI - RHODE ISLAND
41.82,-71.41,20590,2014,ats 2.0l turbo luxury,cadillac,white,RI - RHODE ISLAND
41.82,-71.41,25990,2014,mustang gt premium coupe 2d,ford,white,RI - RHODE ISLAND
43.066264,-71.447,33777,2014,2500,ram,white,RI - RHODE ISLAND
41.668966,-70.269642,9995,2014,silverado 1500,chevrolet,white,RI - RHODE ISLAND
41.668966,-70.269642,12995,2014,mkx,lincoln,black,RI - RHODE ISLAND
41.668966,-70.269642,12995,2014,acadia,gmc,silver,RI - RHODE ISLAND
41.82,-71.41,36590,2014,cayman coupe 2d,porsche,red,RI - RHODE ISLAND
41.82,-71.41,33990,2014,f-type convertible 2d,jaguar,blue,RI - RHODE ISLAND
41.82,-71.41,27590,2014,navigator sport utility,lincoln,white,RI - RHODE ISLAND
41.82,-71.41,13990,2014,mazda6 i touring sedan 4d,mazda,red,RI - RHODE ISLAND
41.82,-71.41,13590,2014,corolla s plus sedan 4d,toyota,silver,RI - RHODE ISLAND
41.887806,-71.541885,9999,2014,cruze,chevrolet,green,RI - RHODE ISLAND
42.5959,-72.2267,9995,2014,explorer 4x4,ford,custom,RI - RHODE ISLAND
41.877567,-71.409096,13995,2014,e350 xlt,ford,white,RI - RHODE ISLAND
41.877567,-71.409096,12995,2014,e350 van xl,ford,grey,RI - RHODE ISLAND
41.82,-71.41,20990,2014,1500 regular cab tradesman,ram,silver,RI - RHODE ISLAND
41.7766,-71.4383,7900,2014,cx5,mazda,black,RI - RHODE ISLAND
41.82,-71.41,7590,2014,focus electric hatchback 4d,ford,silver,RI - RHODE ISLAND
42.225504,-71.762086,11500,2014,odyssey,honda,grey,RI - RHODE ISLAND
41.640718,-71.050589,11984,2014,accord sedan ex,honda,silver,RI - RHODE ISLAND
41.958739,-71.492906,31985,2014,super duty f-350 srw,ford,black,RI - RHODE ISLAND
41.82,-71.41,16990,2014,impala ltz sedan 4d,chevrolet,silver,RI - RHODE ISLAND
41.958739,-71.492906,25985,2014,1500,ram,white,RI - RHODE ISLAND
41.82,-71.41,13990,2014,grand caravan passenger se,dodge,black,RI - RHODE ISLAND
41.958739,-71.492906,41985,2014,super duty f-350 srw,ford,black,RI - RHODE ISLAND
41.958739,-71.492906,25985,2014,sierra 2500hd,gmc,white,RI - RHODE ISLAND
41.9099,-72.6029,17995,2014,750ix m sport,bmw,blue,RI - RHODE ISLAND
41.82,-71.41,20990,2014,grand cherokee limited,jeep,silver,RI - RHODE ISLAND
41.82,-71.41,17590,2013,gti hatchback sedan,volkswagen,black,RI - RHODE ISLAND
41.787862,-71.318202,7950,2013,s60,volvo,blue,RI - RHODE ISLAND
41.82,-71.41,17590,2013,5 series 528i sedan 4d,bmw,black,RI - RHODE ISLAND
41.82,-71.41,29990,2013,ls 460 sedan 4d,lexus,black,RI - RHODE ISLAND
41.5894,-71.4625,8000,2013,tiguan,volkswagen,silver,RI - RHODE ISLAND
41.82,-71.41,17990,2013,g g37x sedan 4d,infiniti,silver,RI - RHODE ISLAND
41.7766,-71.4383,11900,2013,pilot ex,honda,grey,RI - RHODE ISLAND
42.659124,-71.262458,15990,2013,pathfinder,nissan,silver,RI - RHODE ISLAND
42.659124,-71.262458,19990,2013,3 series,bmw,white,RI - RHODE ISLAND
42.659124,-71.262458,14990,2013,civic sdn,honda,white,RI - RHODE ISLAND
42.225504,-71.762086,10995,2013,patriot,jeep,blue,RI - RHODE ISLAND
42.131832,-71.26296,12995,2013,prius plug-in hybrid,toyota,white,RI - RHODE ISLAND
41.8547,-71.4735,7000,2013,camry se,toyota,black,RI - RHODE ISLAND
41.82,-71.41,14990,2013,cts 3.6 performance,cadillac,black,RI - RHODE ISLAND
41.82,-71.41,25990,2013,gs 350 sedan 4d,lexus,black,RI - RHODE ISLAND
41.7766,-71.4383,12900,2013,pilot exl,honda,white,RI - RHODE ISLAND
41.8383,-71.4377,3600,2013,elantra,hyundai,red,RI - RHODE ISLAND
42.5959,-72.2267,8995,2013,explorer,ford,blue,RI - RHODE ISLAND
41.82,-71.41,32990,2013,c-class c 63 amg,mercedes-benz,black,RI - RHODE ISLAND
42.0744,-71.6329,8995,2013,flex sel awd,ford,grey,RI - RHODE ISLAND
41.7494,-71.4084,13500,2013,a4,audi,red,RI - RHODE ISLAND
41.565178,-71.659889,10495,2013,traverse,chevrolet,silver,RI - RHODE ISLAND
42.0617,-71.3396,4250,2013,spark,chevrolet,silver,RI - RHODE ISLAND
41.4876,-71.3271,23500,2013,wrangler,jeep,silver,RI - RHODE ISLAND
41.5894,-71.4625,8399,2013,rio lx,kia,white,RI - RHODE ISLAND
41.82,-71.41,22590,2013,q7 3.0t s line prestige,audi,blue,RI - RHODE ISLAND
41.82,-71.41,20990,2013,3 series 335i sedan 4d,bmw,silver,RI - RHODE ISLAND
41.82,-71.41,15990,2013,3 series 328i coupe 2d,bmw,red,RI - RHODE ISLAND
41.9099,-72.6029,13995,2013,xf 3.0 awd,jaguar,blue,RI - RHODE ISLAND
41.354392,-72.224636,6950,2013,legacy,subaru,black,RI - RHODE ISLAND
41.666672,-70.300985,13995,2013,300,chrysler,purple,RI - RHODE ISLAND
41.82,-71.41,23990,2013,silverado 1500,chevrolet,white,RI - RHODE ISLAND
41.8378,-71.3224,8600,2013,ats,cadillac,silver,RI - RHODE ISLAND
41.5894,-71.4625,5500,2013,altima,nissan,purple,RI - RHODE ISLAND
41.7766,-71.4383,11900,2013,avalon,toyota,silver,RI - RHODE ISLAND
41.7247,-71.490125,10995,2013,santa fe sport,hyundai,white,RI - RHODE ISLAND
41.707214,-71.416297,10500,2013,edge limited awd,ford,silver,RI - RHODE ISLAND
41.707418,-71.396742,4900,2013,optima,kia,black,RI - RHODE ISLAND
41.4437,-71.5342,7999,2013,prius c,toyota,black,RI - RHODE ISLAND
41.640718,-71.050589,12538,2013,town and country,chrysler,silver,RI - RHODE ISLAND
41.82,-71.41,23990,2013,1 series 135i convertible 2d,bmw,black,RI - RHODE ISLAND
41.82,-71.41,13990,2013,coupe cooper s 2d,mini,white,RI - RHODE ISLAND
41.82,-71.41,16590,2013,c70 t5 convertible 2d,volvo,silver,RI - RHODE ISLAND
41.718412,-71.866411,7990,2013,legacy 2.5i premium,subaru,silver,RI - RHODE ISLAND
41.82,-71.41,15990,2013,tl sh-awd sedan 4d,acura,silver,RI - RHODE ISLAND
41.82,-71.41,22990,2013,navigator sport utility,lincoln,white,RI - RHODE ISLAND
41.7247,-71.490125,11995,2013,odyssey exl,honda,red,RI - RHODE ISLAND
41.7247,-71.490125,10995,2013,escape se,ford,purple,RI - RHODE ISLAND
41.706579,-71.41747,16900,2013,wrangler unlimited,jeep,red,RI - RHODE ISLAND
41.82,-71.41,30990,2013,model s performance sedan,tesla,brown,RI - RHODE ISLAND
41.82,-71.41,13990,2013,golf tdi hatchback 4d,volkswagen,white,RI - RHODE ISLAND
41.82,-71.41,11990,2013,cc sport sedan 4d,volkswagen,white,RI - RHODE ISLAND
41.82,-71.41,24590,2013,range sport hse lux,rover,blue,RI - RHODE ISLAND
41.82,-71.41,30990,2013,fj cruiser sport utility,toyota,white,RI - RHODE ISLAND
42.1764,-72.5761,22950,2013,wrangler unlimited,jeep,blue,RI - RHODE ISLAND
41.668966,-70.269642,16995,2013,f-150,ford,black,RI - RHODE ISLAND
42.5959,-72.2267,8995,2013,explorer 4x4,ford,custom,RI - RHODE ISLAND
41.7141,-71.3901,8500,2013,avenger,dodge,blue,RI - RHODE ISLAND
41.7004,-71.5183,4500,2013,elantra,hyundai,black,RI - RHODE ISLAND
41.808182,-71.424721,11900,2013,rdx w/tech awd,acura,red,RI - RHODE ISLAND
41.82,-71.41,16590,2013,accord ex-l coupe 2d,honda,black,RI - RHODE ISLAND
41.82,-71.41,18590,2013,5 series 528i sedan 4d,bmw,silver,RI - RHODE ISLAND
41.82,-71.41,19990,2013,g g37x coupe 2d,infiniti,black,RI - RHODE ISLAND
41.4437,-71.5342,3500,2013,town and country,chrysler,red,RI - RHODE ISLAND
41.9099,-72.6029,20995,2013,benz cls550,mercedes-benz,black,RI - RHODE ISLAND
42.5959,-72.2267,8995,2013,explorer 4x4,ford,custom,RI - RHODE ISLAND
41.82,-71.41,19990,2013,brz limited coupe 2d,subaru,blue,RI - RHODE ISLAND
41.82,-71.41,10990,2013,elantra gt hatchback 4d,hyundai,silver,RI - RHODE ISLAND
41.82,-71.41,16990,2013,xts luxury collection,cadillac,white,RI - RHODE ISLAND
41.7766,-71.4383,11900,2013,avalon,toyota,silver,RI - RHODE ISLAND
41.7845,-71.3959,4750,2013,altima,nissan,white,RI - RHODE ISLAND
42.0528,-71.7509,12995,2013,crv lx,honda,red,RI - RHODE ISLAND
41.82,-71.41,32990,2013,escalade luxury sport,cadillac,brown,RI - RHODE ISLAND
41.82,-71.41,13590,2013,beetle 2.5l hatchback,volkswagen,silver,RI - RHODE ISLAND
41.7766,-71.4383,10900,2013,pathfinder s,nissan,white,RI - RHODE ISLAND
41.7766,-71.4383,12900,2013,pilot exl,honda,white,RI - RHODE ISLAND
41.7766,-71.4383,11900,2013,avalon,toyota,silver,RI - RHODE ISLAND
41.8351,-71.3971,16500,2013,4runner sr5 premium,toyota,white,RI - RHODE ISLAND
41.5105,-71.4427,17200,2013,wrangler,jeep,silver,RI - RHODE ISLAND
41.824133,-71.40976,19995,2013,fuso fe 180,mitsubishi,white,RI - RHODE ISLAND
41.5894,-71.4625,6500,2013,equinox lt awd,chevrolet,silver,RI - RHODE ISLAND
41.82,-71.41,18990,2013,3 series 335i xdrive sedan,bmw,red,RI - RHODE ISLAND
41.82,-71.41,22990,2013,3 series 335i xdrive sedan,bmw,black,RI - RHODE ISLAND
41.666672,-70.300985,9995,2013,altima,nissan,silver,RI - RHODE ISLAND
41.666672,-70.300985,17995,2013,titan,nissan,grey,RI - RHODE ISLAND
42.5959,-72.2267,8995,2013,explorer 4x4,ford,custom,RI - RHODE ISLAND
42.728,-71.181,18995,2013,impreza wrx hatchback,subaru,grey,RI - RHODE ISLAND
41.818666,-71.497052,12500,2013,acadia sle-1,gmc,grey,RI - RHODE ISLAND
42.728,-71.181,21995,2013,wrangler freedom 4wd,jeep,black,RI - RHODE ISLAND
42.728,-71.181,16795,2013,335xi sedan,bmw,black,RI - RHODE ISLAND
41.808182,-71.424721,8950,2013,venza le,toyota,red,RI - RHODE ISLAND
41.82,-71.41,22590,2013,silverado 1500,chevrolet,blue,RI - RHODE ISLAND
41.82,-71.41,30990,2013,cayenne sport utility 4d,porsche,silver,RI - RHODE ISLAND
41.82,-71.41,34990,2013,camaro zl1 convertible,chevrolet,black,RI - RHODE ISLAND
42.5959,-72.2267,8995,2013,explorer 4x4,ford,custom,RI - RHODE ISLAND
41.8274,-71.52,15495,2013,sierra 1500 sle,gmc,blue,RI - RHODE ISLAND
42.886823,-71.148631,7995,2013,juke,nissan,black,RI - RHODE ISLAND
42.886823,-71.148631,4995,2013,spark,chevrolet,blue,RI - RHODE ISLAND
41.822119,-71.353913,9999,2013,corolla s,toyota,blue,RI - RHODE ISLAND
41.877567,-71.409096,10995,2013,camry se,toyota,black,RI - RHODE ISLAND
41.82,-71.41,19990,2013,1 series 128i convertible 2d,bmw,white,RI - RHODE ISLAND
41.82,-71.41,22990,2013,c70 t5 convertible 2d,volvo,black,RI - RHODE ISLAND
41.822119,-71.353913,6999,2013,jetta s,volkswagen,white,RI - RHODE ISLAND
41.7766,-71.4383,11900,2013,avalon,toyota,silver,RI - RHODE ISLAND
41.822119,-71.353913,11999,2013,edge sel awd,ford,silver,RI - RHODE ISLAND
41.373202,-71.492162,10100,2013,town & country limited,chrysler,white,RI - RHODE ISLAND
42.1015,-72.5898,8995,2013,tl,acura,black,RI - RHODE ISLAND
41.705616,-71.417401,10900,2013,pathfinder sv,nissan,red,RI - RHODE ISLAND
42.0528,-71.7509,12900,2013,outback wagon,subaru,purple,RI - RHODE ISLAND
41.668966,-70.269642,16995,2013,f-150,ford,black,RI - RHODE ISLAND
41.668966,-70.269642,11995,2013,explorer,ford,white,RI - RHODE ISLAND
41.8884,-70.893,4995,2013,xc60 t6,volvo,silver,RI - RHODE ISLAND
41.906094,-71.36586,8000,2013,elantra,hyundai,white,RI - RHODE ISLAND
42.659124,-71.262458,27990,2013,f-150,ford,blue,RI - RHODE ISLAND
42.659124,-71.262458,27990,2013,f-150,ford,blue,RI - RHODE ISLAND
42.659124,-71.262458,15990,2013,pathfinder,nissan,silver,RI - RHODE ISLAND
42.659124,-71.262458,19990,2013,3 series,bmw,white,RI - RHODE ISLAND
41.9846,-71.5194,9500,2013,rav4,toyota,white,RI - RHODE ISLAND
41.8274,-71.52,4600,2013,transit connect,ford,white,RI - RHODE ISLAND
41.82,-71.41,15990,2013,accord ex-l coupe 2d,honda,blue,RI - RHODE ISLAND
41.82,-71.41,13990,2013,gti hatchback sedan,volkswagen,red,RI - RHODE ISLAND
41.7766,-71.4383,12900,2013,pilot exl,honda,white,RI - RHODE ISLAND
42.131832,-71.26296,10995,2013,prius c,toyota,blue,RI - RHODE ISLAND
41.82,-71.41,12590,2013,elantra gt hatchback 4d,hyundai,black,RI - RHODE ISLAND
41.82,-71.41,20590,2013,impreza wrx limited sedan,subaru,black,RI - RHODE ISLAND
41.82,-71.41,18990,2013,xts premium collection,cadillac,white,RI - RHODE ISLAND
41.82,-71.41,18990,2013,rx 350 f sport suv 4d,lexus,grey,RI - RHODE ISLAND
41.8541,-71.4378,6500,2013,maxima,nissan,white,RI - RHODE ISLAND
41.666672,-70.300985,7995,2013,altima,nissan,red,RI - RHODE ISLAND
41.82,-71.41,38990,2013,panamera sedan 4d,porsche,blue,RI - RHODE ISLAND
42.0744,-71.6329,8995,2013,flex sel awd,ford,grey,RI - RHODE ISLAND
41.82,-71.41,14590,2013,beetle 2.5l hatchback,volkswagen,black,RI - RHODE ISLAND
42.131832,-71.26296,12495,2013,prius,toyota,white,RI - RHODE ISLAND
42.131832,-71.26296,16495,2013,highlander hybrid,toyota,silver,RI - RHODE ISLAND
41.756,-71.1492,13900,2013,x-5,bmw,grey,RI - RHODE ISLAND
41.877567,-71.409096,6995,2013,3,mazda,silver,RI - RHODE ISLAND
41.666672,-70.300985,8995,2013,sonata,hyundai,black,RI - RHODE ISLAND
41.666672,-70.300985,22995,2013,sierra 3500hd,gmc,white,RI - RHODE ISLAND
41.666672,-70.300985,9995,2013,camry,toyota,green,RI - RHODE ISLAND
41.666672,-70.300985,10995,2013,town and country,chrysler,blue,RI - RHODE ISLAND
41.666672,-70.300985,12995,2013,rav4,toyota,red,RI - RHODE ISLAND
41.82,-71.41,31990,2013,c-class c 63 amg,mercedes-benz,white,RI - RHODE ISLAND
41.82,-71.41,21990,2013,gs 350 sedan 4d,lexus,black,RI - RHODE ISLAND
41.666672,-70.300985,8995,2013,altima,nissan,silver,RI - RHODE ISLAND
41.666672,-70.300985,18995,2013,titan,nissan,grey,RI - RHODE ISLAND
42.886823,-71.148631,6995,2013,rogue s,nissan,white,RI - RHODE ISLAND
42.728,-71.181,16795,2013,335xi sedan,bmw,blue,RI - RHODE ISLAND
42.728,-71.181,21995,2013,wrangler freedom 4wd,jeep,black,RI - RHODE ISLAND
41.877567,-71.409096,9495,2013,terrain sle,gmc,grey,RI - RHODE ISLAND
41.640718,-71.050589,7000,2013,focus s,ford,purple,RI - RHODE ISLAND
41.666672,-70.300985,14995,2013,300,chrysler,red,RI - RHODE ISLAND
41.9099,-72.6029,8995,2013,a4 2.0t premium plus,audi,blue,RI - RHODE ISLAND
41.82,-71.41,16590,2013,xv crosstrek limited,subaru,red,RI - RHODE ISLAND
41.82,-71.41,14990,2013,xv crosstrek limited,subaru,black,RI - RHODE ISLAND
41.82,-71.41,12590,2013,sonata gls sedan 4d,hyundai,red,RI - RHODE ISLAND
41.82,-71.41,26990,2013,tahoe ltz sport,chevrolet,black,RI - RHODE ISLAND
41.5944,-71.252,34900,2013,camaro ss convertible,chevrolet,blue,RI - RHODE ISLAND
41.6161,-72.1425,15995,2013,expedition el,ford,white,RI - RHODE ISLAND
41.9724,-71.5508,8995,2013,transit connect,ford,white,RI - RHODE ISLAND
42.0702,-72.6227,10495,2013,equinox 2lt awd,chevrolet,red,RI - RHODE ISLAND
41.705616,-71.417401,7999,2013,elantra,hyundai,white,RI - RHODE ISLAND
41.7845,-71.3959,6500,2013,equinox,chevrolet,blue,RI - RHODE ISLAND
41.707259,-71.396224,7900,2013,optima,kia,grey,RI - RHODE ISLAND
41.82,-71.41,24590,2013,durango r/t sport utility,dodge,white,RI - RHODE ISLAND
41.82,-71.41,18590,2013,a6 3.0t premium plus sedan,audi,white,RI - RHODE ISLAND
41.82,-71.41,17990,2013,es 350 sedan 4d,lexus,silver,RI - RHODE ISLAND
41.82,-71.41,17990,2013,highlander plus sport,toyota,grey,RI - RHODE ISLAND
41.666672,-70.300985,22995,2013,sierra 3500hd,gmc,white,RI - RHODE ISLAND
41.82,-71.41,32990,2013,6 series 650i xdrive,bmw,red,RI - RHODE ISLAND
42.0617,-71.3396,4250,2013,spark,chevrolet,silver,RI - RHODE ISLAND
41.82,-71.41,17990,2013,g g37x sedan 4d,infiniti,white,RI - RHODE ISLAND
41.82,-71.41,15990,2013,santa fe sport 2.0t,hyundai,blue,RI - RHODE ISLAND
41.82,-71.41,14590,2013,crosstour ex-l sport,honda,black,RI - RHODE ISLAND
41.9089,-71.4348,7500,2013,focus se,ford,white,RI - RHODE ISLAND
41.82,-71.41,9990,2013,500 sport hatchback 2d,fiat,black,RI - RHODE ISLAND
41.899111,-71.357115,10800,2013,crv,honda,black,RI - RHODE ISLAND
41.82,-71.41,19590,2013,brz premium coupe 2d,subaru,silver,RI - RHODE ISLAND
41.82,-71.41,18990,2013,xts platinum collection,cadillac,white,RI - RHODE ISLAND
42.0528,-71.7509,12900,2013,outback wagon,subaru,silver,RI - RHODE ISLAND
41.82,-71.41,25990,2013,gs 350 sedan 4d,lexus,silver,RI - RHODE ISLAND
41.707418,-71.396742,5900,2013,optima,kia,black,RI - RHODE ISLAND
41.6161,-72.1425,9995,2013,altima,nissan,custom,RI - RHODE ISLAND
42.728,-71.181,21995,2013,wrangler freedom 4wd,jeep,black,RI - RHODE ISLAND
42.728,-71.181,17495,2013,335xi sedan,bmw,purple,RI - RHODE ISLAND
41.818666,-71.497052,12500,2013,acadia sle-1,gmc,grey,RI - RHODE ISLAND
42.131832,-71.26296,9495,2013,prius v,toyota,grey,RI - RHODE ISLAND
