latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
39.671,-104.9279,25995,2016,x5,bmw,silver,CO - DENVER
39.594285,-104.872553,19493,2016,tucson awd 4dr sport,hyundai,blue,CO - DENVER
39.563209,-107.368159,0,2016,titan xd,nissan,silver,CO - DENVER
40.182151,-105.102373,11999,2016,mazda3 i sport,mazda,blue,CO - DENVER
39.626594,-105.050914,39999,2016,f-150,ford,custom,CO - DENVER
39.594285,-104.872553,19491,2016,altima 4dr sdn i4 2.5 sl,nissan,red,CO - DENVER
39.594285,-104.872553,16491,2016,altima 4dr sdn i4 2.5 s,nissan,silver,CO - DENVER
39.733405,-105.164182,15999,2016,renegade,jeep,silver,CO - DENVER
40.163126,-105.084512,0,2016,highlander,toyota,silver,CO - DENVER
39.727531,-105.187009,0,2016,300,chrysler,silver,CO - DENVER
39.909992,-105.002643,16090,2016,cherokee,jeep,custom,CO - DENVER
39.76,-104.87,34990,2016,cls-class cls 400,mercedes-benz,black,CO - DENVER
39.76,-104.87,13590,2016,500x easy sport utility 4d,fiat,white,CO - DENVER
38.82108,-104.82311,15990,2016,jetta hybrid sel,volkswagen,white,CO - COLORADO SPRINGS
38.82108,-104.82311,19990,2016,focus st hatchback 4d,ford,red,CO - COLORADO SPRINGS
38.275793,-104.606501,0,2016,srx,cadillac,white,CO - COLORADO SPRINGS
40.624962,-103.219833,18950,2016,cherokee,jeep,silver,CO - COLORADO SPRINGS
38.852,-104.7735,12900,2016,srx,cadillac,blue,CO - COLORADO SPRINGS
38.852,-104.7735,14900,2016,srx,cadillac,black,CO - COLORADO SPRINGS
38.436857,-104.617504,8600,2016,crosstrek limited,subaru,red,CO - COLORADO SPRINGS
40.624962,-103.219833,33500,2016,1500,ram,white,CO - COLORADO SPRINGS
40.624962,-103.219833,22950,2016,1500,ram,silver,CO - COLORADO SPRINGS
38.832948,-104.792168,7795,2016,patriot sport 4x4,jeep,silver,CO - COLORADO SPRINGS
38.82108,-104.82311,17990,2016,fiesta st hatchback 4d,ford,white,CO - COLORADO SPRINGS
38.82108,-104.82311,19990,2016,countryman cooper s all4,mini,silver,CO - COLORADO SPRINGS
38.82108,-104.82311,23990,2016,es 350 sedan 4d,lexus,red,CO - COLORADO SPRINGS
40.624962,-103.219833,44550,2016,f-350,ford,black,CO - COLORADO SPRINGS
40.624962,-103.219833,30950,2016,expedition,ford,red,CO - COLORADO SPRINGS
40.624962,-103.219833,50550,2016,3500,ram,black,CO - COLORADO SPRINGS
40.624962,-103.219833,12500,2016,patriot,jeep,black,CO - COLORADO SPRINGS
38.819649,-104.758553,15853,2016,verano,buick,brown,CO - COLORADO SPRINGS
38.946166,-104.793692,9700,2016,fusion se ecoboost,ford,white,CO - COLORADO SPRINGS
40.624962,-103.219833,29950,2016,colorado,chevrolet,brown,CO - COLORADO SPRINGS
38.826995,-104.840516,8995,2016,soul +,kia,black,CO - COLORADO SPRINGS
38.82108,-104.82311,15900,2016,soul ! wagon 4d,kia,black,CO - COLORADO SPRINGS
40.624962,-103.219833,49950,2016,f-350,ford,white,CO - COLORADO SPRINGS
38.82108,-104.82311,15590,2016,passat 1.8t se sedan,volkswagen,grey,CO - COLORADO SPRINGS
38.83553,-104.7939,7999,2016,cruze,chevrolet,black,CO - COLORADO SPRINGS
38.83553,-104.7939,6999,2016,altima,nissan,white,CO - COLORADO SPRINGS
38.83757,-104.78309,37491,2016,suburban,chevrolet,silver,CO - COLORADO SPRINGS
38.83757,-104.78309,14991,2016,grand caravan,dodge,silver,CO - COLORADO SPRINGS
39.633879,-104.987521,44999,2016,x6 m,bmw,black,CO - COLORADO SPRINGS
38.83757,-104.78309,16775,2016,grand cherokee,jeep,red,CO - COLORADO SPRINGS
40.624962,-103.219833,45950,2016,f-350,ford,blue,CO - COLORADO SPRINGS
38.82108,-104.82311,14590,2016,hardtop 2 door cooper,mini,white,CO - COLORADO SPRINGS
38.82108,-104.82311,20990,2016,crosstrek 2.0i limited,subaru,white,CO - COLORADO SPRINGS
38.819649,-104.758553,15853,2016,verano,buick,brown,CO - COLORADO SPRINGS
38.82108,-104.82311,29990,2016,f150 supercrew cab xlt,ford,white,CO - COLORADO SPRINGS
38.876,-104.817,12999,2016,grand caravan passenger,dodge,red,CO - COLORADO SPRINGS
38.8533,-104.8595,18500,2016,cx-5,mazda,grey,CO - COLORADO SPRINGS
38.843335,-104.793839,17999,2016,traverse,chevrolet,blue,CO - COLORADO SPRINGS
38.843335,-104.793839,23999,2016,discovery sport,rover,green,CO - COLORADO SPRINGS
39.056624,-104.81266,20000,2016,outback,subaru,silver,CO - COLORADO SPRINGS
38.836099,-104.849703,6000,2016,elantra,hyundai,red,CO - COLORADO SPRINGS
39.368811,-104.860535,19995,2016,f-150,ford,red,CO - COLORADO SPRINGS
39.368811,-104.860535,12995,2016,edge,ford,silver,CO - COLORADO SPRINGS
39.368811,-104.860535,17995,2016,colorado,chevrolet,white,CO - COLORADO SPRINGS
39.610702,-104.949013,12848,2016,trax,chevrolet,white,CO - COLORADO SPRINGS
38.82108,-104.82311,20990,2016,odyssey se minivan 4d,honda,white,CO - COLORADO SPRINGS
38.939757,-104.737301,15000,2016,patriot high altitude,jeep,silver,CO - COLORADO SPRINGS
38.82108,-104.82311,24990,2016,1500 crew cab slt pickup 4d,ram,blue,CO - COLORADO SPRINGS
40.624962,-103.219833,15950,2016,journey,dodge,red,CO - COLORADO SPRINGS
38.82108,-104.82311,14590,2016,fit lx hatchback 4d,honda,red,CO - COLORADO SPRINGS
47.412043,-122.241112,10800,2016,focus,ford,black,CO - COLORADO SPRINGS
38.82108,-104.82311,29990,2016,silverado 1500 crew,chevrolet,white,CO - COLORADO SPRINGS
40.624962,-103.219833,27950,2016,silverado 1500,chevrolet,blue,CO - COLORADO SPRINGS
40.624962,-103.219833,17550,2016,rogue,nissan,black,CO - COLORADO SPRINGS
39.7305,-105.1915,23998,2016,wrangler,jeep,silver,CO - COLORADO SPRINGS
38.836065,-104.775929,8495,2016,soul,kia,white,CO - COLORADO SPRINGS
42.1898,-91.7758,37900,2016,wrangler unlimited,jeep,custom,CO - COLORADO SPRINGS
40.624962,-103.219833,33950,2016,f-150,ford,silver,CO - COLORADO SPRINGS
38.819649,-104.758553,15853,2016,verano,buick,brown,CO - COLORADO SPRINGS
38.275793,-104.606501,0,2016,1500,ram,black,CO - COLORADO SPRINGS
38.9129,-104.7734,35033,2016,odyssey exl,honda,blue,CO - COLORADO SPRINGS
40.624962,-103.219833,17500,2016,traverse,chevrolet,black,CO - COLORADO SPRINGS
40.624962,-103.219833,49950,2016,silverado,chevrolet,white,CO - COLORADO SPRINGS
39.610702,-104.949013,32999,2016,4runner,toyota,blue,CO - COLORADO SPRINGS
38.87215,-104.81902,12999,2016,grand caravan,dodge,red,CO - COLORADO SPRINGS
36.1149,-115.2161,27444,2016,savana cargo 2500 3dr cargo,gmc,red,CO - COLORADO SPRINGS
38.275793,-104.606501,0,2016,f-150,ford,purple,CO - COLORADO SPRINGS
38.275793,-104.606501,0,2016,srx,cadillac,white,CO - COLORADO SPRINGS
38.82108,-104.82311,18590,2016,taurus limited sedan 4d,ford,red,CO - COLORADO SPRINGS
38.832948,-104.792168,7795,2016,patriot sport 4x4,jeep,silver,CO - COLORADO SPRINGS
40.624962,-103.219833,18500,2016,forester,subaru,red,CO - COLORADO SPRINGS
40.624962,-103.219833,13550,2016,equinox,chevrolet,red,CO - COLORADO SPRINGS
38.82108,-104.82311,18990,2016,countryman cooper s all4,mini,blue,CO - COLORADO SPRINGS
40.624962,-103.219833,39950,2016,2500,ram,silver,CO - COLORADO SPRINGS
38.819649,-104.758553,15853,2016,verano,buick,brown,CO - COLORADO SPRINGS
38.82108,-104.82311,31990,2016,4runner sr5 sport utility,toyota,white,CO - COLORADO SPRINGS
40.624962,-103.219833,0,2016,f-250,ford,white,CO - COLORADO SPRINGS
38.83553,-104.7939,7999,2016,cruze,chevrolet,black,CO - COLORADO SPRINGS
38.83553,-104.7939,6999,2016,altima,nissan,white,CO - COLORADO SPRINGS
38.83757,-104.78309,37491,2016,suburban,chevrolet,silver,CO - COLORADO SPRINGS
38.83757,-104.78309,14991,2016,grand caravan,dodge,silver,CO - COLORADO SPRINGS
38.83757,-104.78309,16775,2016,grand cherokee,jeep,purple,CO - COLORADO SPRINGS
39.380709,-104.866236,25977,2016,super duty f-550 drw,ford,white,CO - COLORADO SPRINGS
39.025958,-104.816952,31000,2016,sq5 3.0t premium plus,audi,black,CO - COLORADO SPRINGS
39.675975,-105.008636,16337,2016,camry xle*leather*nav*ca,toyota,purple,CO - DENVER
40.182151,-105.102373,16999,2016,tucson se,hyundai,white,CO - DENVER
39.595086,-104.845088,53990,2016,silverado,chevrolet,red,CO - DENVER
39.7665,-105.0204,39990,2016,f-150 supercrew cab limited,ford,black,CO - DENVER
39.74005,-105.06523,10990,2016,cruze,chevrolet,blue,CO - DENVER
39.74005,-105.06523,10990,2016,cruze,chevrolet,blue,CO - DENVER
40.182151,-105.102373,11999,2016,jetta 1.4t s,volkswagen,black,CO - DENVER
39.799278,-105.089722,13500,2016,civic,honda,blue,CO - DENVER
39.678809,-105.016991,12988,2016,patriot,jeep,red,CO - DENVER
39.678809,-105.016991,13988,2016,rogue,nissan,black,CO - DENVER
39.678809,-105.016991,13988,2016,transit connect carg,ford,silver,CO - DENVER
39.673187,-104.987737,34998,2016,1500 laramie 4x4 hemi one o,ram,white,CO - DENVER
39.674406,-104.998604,33900,2016,grand caravan,dodge,blue,CO - DENVER
40.033437,-105.2576,0,2016,4runner,toyota,red,CO - DENVER
39.728744,-105.025527,31995,2016,f-150,ford,red,CO - DENVER
39.678809,-105.016991,9988,2016,dart,dodge,silver,CO - DENVER
39.678809,-105.016991,16988,2016,equinox,chevrolet,black,CO - DENVER
39.653472,-105.080645,57750,2016,model s,tesla,black,CO - DENVER
39.76,-104.87,18590,2016,hardtop 2 door cooper s,mini,red,CO - DENVER
39.594285,-104.872553,19491,2016,rogue awd 4dr sv,nissan,silver,CO - DENVER
39.594285,-104.872553,17991,2016,altima 4dr sdn i4 2.5 sv,nissan,black,CO - DENVER
39.76,-104.87,23990,2016,cla 250 4matic,mercedes-benz,white,CO - DENVER
39.76,-104.87,15990,2016,cx-5 sport suv 4d,mazda,blue,CO - DENVER
39.76,-104.87,14990,2016,cherokee sport suv 4d,jeep,black,CO - DENVER
39.71087,-105.00285,17988,2016,explorer,ford,white,CO - DENVER
39.71087,-105.00285,23988,2016,explorer,ford,black,CO - EASTERN CO
40.2707,-103.8338,0,2016,f450 4x4,ford,white,CO - EASTERN CO
39.71087,-105.00285,13488,2016,dart,dodge,black,CO - EASTERN CO
40.577325,-104.839268,0,2016,f450 4x4,ford,white,CO - EASTERN CO
40.524395,-105.079579,0,2016,rogue s,nissan,purple,CO - FORT COLLINS 
40.2993,-105.1055,8700,2016,impala ls,chevrolet,black,CO - FORT COLLINS 
40.408116,-104.912696,0,2016,focus,ford,black,CO - FORT COLLINS 
40.55,-105.06,14990,2016,terrain sle-1 sport utility,gmc,blue,CO - FORT COLLINS 
40.40815,-105.064075,10481,2016,focus se,ford,red,CO - FORT COLLINS 
39.998,-105.0963,8493,2016,versa,nissan,silver,CO - FORT COLLINS 
40.392756,-104.727851,12495,2016,sedona,kia,white,CO - FORT COLLINS 
40.381205,-105.151691,16250,2016,impreza,subaru,blue,CO - FORT COLLINS 
40.2993,-105.1055,10900,2016,soul+,kia,grey,CO - FORT COLLINS 
40.3849,-105.0916,38000,2016,silverado 1500,chevrolet,white,CO - FORT COLLINS 
40.61269,-105.076442,24998,2016,pickup 1500,ram,silver,CO - FORT COLLINS 
40.3949,-104.757,0,2016,sequoia,toyota,purple,CO - FORT COLLINS 
40.55,-105.06,16990,2016,fiesta st hatchback 4d,ford,white,CO - FORT COLLINS 
40.007891,-104.818353,19995,2016,f-150,ford,red,CO - FORT COLLINS 
39.610702,-104.949013,14687,2016,outlander,mitsubishi,custom,CO - FORT COLLINS 
40.182151,-105.102373,16999,2016,tucson se,hyundai,white,CO - FORT COLLINS 
39.610702,-104.949013,19999,2016,cr-v,honda,white,CO - FORT COLLINS 
39.610702,-104.949013,17297,2016,civic,honda,custom,CO - FORT COLLINS 
39.610702,-104.949013,27599,2016,grand cherokee,jeep,brown,CO - FORT COLLINS 
39.610702,-104.949013,29998,2016,wrangler unlimited,jeep,custom,CO - FORT COLLINS 
39.610702,-104.949013,13997,2016,corolla,toyota,custom,CO - FORT COLLINS 
39.610702,-104.949013,13597,2016,fit,honda,custom,CO - FORT COLLINS 
40.4837,-104.8994,39000,2016,2500 laramie power wagon,ram,white,CO - FORT COLLINS 
39.998,-105.0963,32493,2016,f-150,ford,white,CO - FORT COLLINS 
40.535133,-105.029454,20500,2016,legacy 2.5i limited,subaru,blue,CO - FORT COLLINS 
40.4109,-104.7541,24995,2016,1500 crew cab,ram,black,CO - FORT COLLINS 
40.55,-105.06,32990,2016,x5 xdrive35i sport utility,bmw,silver,CO - FORT COLLINS 
40.55,-105.06,20990,2016,ct 200h hatchback 4d,lexus,black,CO - FORT COLLINS 
40.55,-105.06,10990,2016,spark ev 2lt hatchback,chevrolet,silver,CO - FORT COLLINS 
39.5805,-104.9011,38423,2016,ct6,cadillac,custom,CO - FORT COLLINS 
39.5805,-104.9011,32939,2016,wrangler unlimited,jeep,black,CO - FORT COLLINS 
39.5805,-104.9011,21179,2016,explorer,ford,orange,CO - FORT COLLINS 
39.5805,-104.9011,19223,2016,3 series,bmw,yellow,CO - FORT COLLINS 
39.5805,-104.9011,9596,2016,dart,dodge,custom,CO - FORT COLLINS 
39.5805,-104.9011,25237,2016,suburban,chevrolet,black,CO - FORT COLLINS 
39.5805,-104.9011,11197,2016,patriot,jeep,custom,CO - FORT COLLINS 
39.5805,-104.9011,16999,2016,rogue,nissan,silver,CO - FORT COLLINS 
39.5805,-104.9011,14999,2016,accord,honda,custom,CO - FORT COLLINS 
39.5805,-104.9011,13846,2016,ilx,acura,white,CO - FORT COLLINS 
40.390931,-104.760389,0,2016,mkx,lincoln,white,CO - FORT COLLINS 
40.393734,-104.758019,29900,2016,explorer,ford,red,CO - FORT COLLINS 
40.55,-105.06,34990,2016,challenger r/t scat pack,dodge,blue,CO - FORT COLLINS 
39.76,-104.87,18990,2016,1500 regular cab tradesman,ram,white,CO - DENVER
39.76,-104.87,13990,2016,impala limited ltz,chevrolet,silver,CO - DENVER
39.76,-104.87,61990,2016,model x 90d sport utility,tesla,blue,CO - DENVER
39.578815,-104.862418,9089,2016,malibu limited,chevrolet,silver,CO - DENVER
39.731855,-105.17854,18999,2016,q5,audi,custom,CO - DENVER
39.909992,-105.002643,23999,2016,c-class,mercedes-benz,silver,CO - DENVER
39.580309,-104.954917,17874,2016,flex,ford,silver,CO - DENVER
39.555745,-104.895711,27131,2016,pickup 1500,ram,white,CO - DENVER
39.735762,-105.187316,39444,2016,escalade platinum,cadillac,blue,CO - DENVER
39.7123,-105.0918,35900,2016,4runner trail premium,toyota,white,CO - DENVER
39.71087,-105.00285,22988,2016,explorer,ford,black,CO - DENVER
39.851294,-104.978383,14995,2016,mkz,lincoln,black,CO - DENVER
39.675975,-105.008636,32337,2016,tacoma trd sport*4wd,toyota,silver,CO - DENVER
39.735762,-105.187316,19299,2016,crosstrek 2.0i limited,subaru,black,CO - DENVER
39.594948,-104.98724,14650,2016,3,mazda,silver,CO - DENVER
39.6463,-105.0092,16995,2016,cr-v,honda,purple,CO - DENVER
39.6985,-104.2019,24000,2016,1500,ram,grey,CO - DENVER
39.851294,-104.978383,8995,2016,focus,ford,white,CO - DENVER
39.675975,-105.008636,37337,2016,4runner limited*4wd*leat,toyota,silver,CO - DENVER
39.675975,-105.008636,16337,2016,civic lx*fuel economy*bac,honda,purple,CO - DENVER
39.675975,-105.008636,20337,2016,explorer limited*4wd*leath,ford,silver,CO - DENVER
39.76,-104.87,15990,2016,fit ex hatchback 4d,honda,black,CO - DENVER
39.563209,-107.368159,0,2016,tacoma,toyota,blue,CO - DENVER
39.76,-104.87,13590,2016,compass sport suv 4d,jeep,red,CO - DENVER
39.733405,-105.164182,22098,2016,frontier,nissan,blue,CO - DENVER
39.885052,-105.008339,21599,2016,grand cherokee,jeep,black,CO - DENVER
39.885052,-105.008339,0,2016,4runner,toyota,red,CO - DENVER
40.163126,-105.084512,14698,2016,passat,volkswagen,white,CO - DENVER
40.163126,-105.084512,53198,2016,model x,tesla,black,CO - DENVER
39.578815,-104.862418,15579,2016,hr-v,honda,custom,CO - DENVER
39.76,-104.87,19990,2016,mkz sedan 4d,lincoln,blue,CO - DENVER
39.76,-104.87,16590,2016,cx-5 sport suv 4d,mazda,silver,CO - DENVER
39.594285,-104.872553,19862,2016,altima 4dr sdn i4 2.5 sl,nissan,blue,CO - DENVER
39.5805,-104.9011,31999,2016,f-150,ford,white,CO - DENVER
39.784191,-105.137522,14999,2016,escape,ford,black,CO - DENVER
40.1306,-104.9504,9500,2016,journey sxt sport utility,dodge,grey,CO - DENVER
39.76,-104.87,23590,2016,cx-9 touring sport utility,mazda,white,CO - DENVER
39.909992,-105.002643,13499,2016,tiguan,volkswagen,silver,CO - DENVER
39.6793,-104.8843,12999,2016,golf sportwagen,volkswagen,silver,CO - DENVER
39.6793,-104.8843,18999,2016,camaro,chevrolet,black,CO - DENVER
39.555745,-104.895711,11090,2016,corolla,toyota,custom,CO - DENVER
39.998,-105.0963,8493,2016,versa,nissan,silver,CO - DENVER
39.67531,-104.89104,12250,2016,forester,subaru,red,CO - DENVER
39.67531,-104.89104,10450,2016,corolla,toyota,blue,CO - DENVER
39.67531,-104.89104,17950,2016,qx50,infiniti,white,CO - DENVER
39.67531,-104.89104,10950,2016,camry,toyota,purple,CO - DENVER
39.851294,-104.978383,27995,2016,f-150,ford,black,CO - DENVER
39.851294,-104.978383,11495,2016,fusion,ford,grey,CO - DENVER
32.8653,-96.9905,27500,2016,grand caravan se,dodge,white,CO - DENVER
39.937621,-105.124889,19980,2016,outback,subaru,white,CO - DENVER
39.8634,-105.1724,25000,2016,wrangler unlimited,jeep,purple,CO - DENVER
39.595086,-104.845088,31991,2016,tacoma,toyota,blue,CO - DENVER
39.675975,-105.008636,12337,2016,fusion titanium*leather!!,ford,black,CO - DENVER
40.182151,-105.102373,8999,2016,focus,ford,white,CO - DENVER
39.658184,-104.987055,18995,2016,edge,ford,blue,CO - DENVER
39.666186,-104.892362,26900,2016,4runner,toyota,red,CO - DENVER
39.7835,-104.9669,56499,2016,sierra 2500 hd crew cab,gmc,black,CO - DENVER
39.5437,-104.9691,43941,2016,s7 4.0t quattro prestige,audi,grey,CO - DENVER
39.8292,-104.977316,7800,2016,sentra,nissan,white,CO - DENVER
39.73995,-105.088307,29556,2016,grand cherokee,jeep,black,CO - DENVER
39.73995,-105.088307,29064,2016,sprinter,mercedes-benz,white,CO - DENVER
39.666186,-104.892362,26900,2016,colorado,chevrolet,red,CO - DENVER
39.909992,-105.002643,9499,2016,rio,kia,custom,CO - DENVER
40.01457,-105.22341,24885,2016,rav4 hybrid,toyota,black,CO - DENVER
39.774,-105.0962,0,2016,f150,ford,purple,CO - DENVER
40.033437,-105.2576,0,2016,1500 longhorn limited,ram,blue,CO - DENVER
39.774,-105.0962,0,2016,suburban,chevrolet,white,CO - DENVER
39.774,-105.0962,0,2016,silverado 1500,chevrolet,red,CO - DENVER
39.76,-104.87,17590,2016,regal sedan 4d,buick,white,CO - DENVER
39.679,-104.9631,10000,2016,altima,nissan,silver,CO - DENVER
39.76,-104.87,12990,2016,malibu limited lt,chevrolet,white,CO - DENVER
39.76,-104.87,30990,2016,qx80 sport utility 4d,infiniti,purple,CO - DENVER
39.774,-105.0962,0,2016,silverado 1500,chevrolet,blue,CO - DENVER
39.8672,-105.0041,29500,2016,sierra 1500,gmc,red,CO - DENVER
39.76,-104.87,20990,2016,odyssey se minivan 4d,honda,black,CO - DENVER
39.76,-104.87,21990,2016,envision premium i sport,buick,brown,CO - DENVER
39.653373,-104.873865,28500,2016,x5,bmw,black,CO - DENVER
39.653373,-104.873865,17750,2016,rogue,nissan,silver,CO - DENVER
39.594285,-104.872553,16992,2016,rogue awd 4dr s,nissan,red,CO - DENVER
39.653373,-104.873865,13750,2016,fit,honda,silver,CO - DENVER
39.76,-104.87,38990,2016,a8 l 4.0t sport sedan 4d,audi,blue,CO - DENVER
39.76,-104.87,13990,2016,malibu limited lt,chevrolet,white,CO - DENVER
39.76,-104.87,20990,2016,v60 t5 drive-e premier,volvo,silver,CO - DENVER
39.76,-104.87,17990,2016,regal premium ii sedan 4d,buick,white,CO - DENVER
39.76,-104.87,16990,2016,fiesta st hatchback 4d,ford,red,CO - DENVER
39.815075,-105.024771,19998,2016,f-150,ford,white,CO - DENVER
40.40815,-105.064075,19791,2016,frontier sv,nissan,blue,CO - DENVER
39.594285,-104.872553,19493,2016,tucson awd 4dr sport,hyundai,purple,CO - DENVER
40.182151,-105.102373,34999,2016,f-150 lariat,ford,black,CO - DENVER
39.594285,-104.872553,19491,2016,altima 4dr sdn i4 2.5 sl,nissan,red,CO - DENVER
39.594285,-104.872553,16491,2016,altima 4dr sdn i4 2.5 s,nissan,silver,CO - DENVER
40.182151,-105.102373,8999,2016,rio lx,kia,black,CO - DENVER
39.610702,-104.949013,26899,2016,grand cherokee,jeep,green,CO - DENVER
39.673187,-104.987737,28337,2016,silverado lt 1500 4x4,chevrolet,silver,CO - DENVER
39.595086,-104.845088,23691,2016,golf gti,volkswagen,black,CO - DENVER
39.851294,-104.978383,17995,2016,edge,ford,red,CO - DENVER
39.675975,-105.008636,30337,2016,"challenger r/t plus*v8,5.",dodge,purple,CO - DENVER
39.678809,-105.016991,15988,2016,equinox,chevrolet,black,CO - DENVER
39.678809,-105.016991,9988,2016,dart,dodge,silver,CO - DENVER
39.675975,-105.008636,11337,2016,fusion se*moon roof*cam*fu,ford,black,CO - DENVER
25.827103,-80.24152,11950,2016,colorado,chevrolet,blue,CO - DENVER
39.595086,-104.845088,24923,2016,xc60,volvo,purple,CO - DENVER
39.6956,-105.0341,25950,2016,e350 cutaway,ford,purple,CO - DENVER
39.678809,-105.016991,12988,2016,patriot,jeep,red,CO - DENVER
39.678809,-105.016991,13988,2016,transit connect carg,ford,silver,CO - DENVER
40.182575,-105.101685,23999,2016,is 300,lexus,silver,CO - DENVER
39.675975,-105.008636,14337,2016,fusion energi titanium*lea,ford,white,CO - DENVER
39.675975,-105.008636,23337,2016,is 200t leather*navi*moon,lexus,silver,CO - DENVER
39.7312,-104.9129,17500,2016,tacoma,toyota,white,CO - DENVER
39.675975,-105.008636,10337,2016,cruze lt*back up cam*,chevrolet,silver,CO - DENVER
39.675975,-105.008636,11337,2016,cruze limited 1lt*bac,chevrolet,white,CO - DENVER
39.742576,-105.081771,25900,2016,mdx,acura,white,CO - DENVER
39.675975,-105.008636,15337,2016,cherokee,jeep,white,CO - DENVER
39.675975,-105.008636,28337,2016,"wrangler rubicon*4wd*v6,3.",jeep,black,CO - DENVER
39.76,-104.87,20990,2016,ats 2.0l turbo luxury,cadillac,blue,CO - DENVER
39.76,-104.87,28590,2016,canyon crew cab slt pickup,gmc,black,CO - DENVER
39.675975,-105.008636,25337,2016,"f-150 xl*4wd*v8,5.0l!!",ford,blue,CO - DENVER
39.76,-104.87,13990,2016,optima hybrid sedan 4d,kia,white,CO - DENVER
39.76,-104.87,25990,2016,5 series 535i gran turismo,bmw,silver,CO - DENVER
39.76,-104.87,26990,2016,canyon crew cab sle pickup,gmc,black,CO - DENVER
39.76,-104.87,20990,2016,a3 sportback e-tron premium,audi,white,CO - DENVER
39.998,-105.0963,32493,2016,f-150,ford,white,CO - DENVER
39.76,-104.87,14590,2016,sorento lx sport utility 4d,kia,black,CO - DENVER
39.76,-104.87,18990,2016,optima limited sedan 4d,kia,black,CO - DENVER
39.675975,-105.008636,17337,2016,cherokee latitude*awd*back,jeep,silver,CO - DENVER
39.3643,-104.9014,10950,2016,camry se,toyota,silver,CO - DENVER
39.678556,-105.017195,13988,2016,patriot latitude 4x4,jeep,red,CO - DENVER
40.182575,-105.101685,34999,2016,3500,ram,silver,CO - DENVER
40.182575,-105.101685,16999,2016,tucson,hyundai,blue,CO - DENVER
40.182575,-105.101685,14999,2016,transit connect wagon,ford,white,CO - DENVER
39.7123,-105.0918,9200,2016,focus,ford,white,CO - DENVER
39.710937,-105.080752,16000,2016,1500,ram,white,CO - DENVER
39.774,-105.0962,0,2016,silverado 1500 lt 4x4,chevrolet,blue,CO - DENVER
39.774,-105.0962,0,2016,silverado 1500 4x4,chevrolet,silver,CO - DENVER
39.678457,-105.017259,13988,2016,transit connect cargo xl,ford,white,CO - DENVER
39.671,-104.9279,25995,2016,x5,bmw,silver,CO - DENVER
39.739792,-105.062019,0,2016,versa note,nissan,red,CO - DENVER
39.594285,-104.872553,19491,2016,rogue awd 4dr sv,nissan,silver,CO - DENVER
39.594285,-104.872553,17991,2016,altima 4dr sdn i4 2.5 sv,nissan,red,CO - DENVER
39.677223,-104.904153,13988,2016,patriot latitude,jeep,white,CO - DENVER
40.11634,-104.810965,14988,2016,grand caravan,dodge,silver,CO - DENVER
40.182575,-105.101685,14999,2016,grand caravan,dodge,silver,CO - DENVER
40.033437,-105.2576,26999,2016,qx60,infiniti,white,CO - DENVER
39.673187,-104.987737,19337,2016,enclave awd back up camer,buick,blue,CO - DENVER
40.40815,-105.064075,11291,2016,impala limited ls,chevrolet,black,CO - EASTERN CO
40.392756,-104.727851,17995,2016,mustang,ford,red,CO - FORT COLLINS 
40.4109,-104.7541,24995,2016,1500 crew cab,ram,black,CO - FORT COLLINS 
40.39442,-104.736165,22152,2016,odyssey se,honda,blue,CO - FORT COLLINS 
39.563209,-107.368159,0,2016,titan xd,nissan,silver,CO - WESTERN SLOPE
39.6793,-104.8843,7999,2015,leaf,nissan,silver,CO - DENVER
39.6793,-104.8843,9499,2015,focus,ford,silver,CO - DENVER
39.626594,-105.050914,30992,2015,silverado 1500,chevrolet,custom,CO - DENVER
39.626594,-105.050914,13599,2015,lacrosse,buick,custom,CO - DENVER
39.735762,-105.187316,13555,2015,cruze ltz auto,chevrolet,black,CO - DENVER
39.6956,-105.0341,7800,2015,journey american value pkg,dodge,black,CO - DENVER
39.6956,-105.0341,9600,2015,trax lt,chevrolet,silver,CO - DENVER
39.735762,-105.187316,15699,2015,crosstour ex-l v6,honda,red,CO - DENVER
39.71087,-105.00285,13988,2015,forte,kia,red,CO - DENVER
39.71087,-105.00285,23988,2015,1500,ram,black,CO - DENVER
39.71087,-105.00285,24988,2015,1500,ram,white,CO - DENVER
39.71087,-105.00285,27988,2015,suburban,chevrolet,black,CO - DENVER
39.673187,-104.987737,22998,2015,f-150 xl 4x4 super cab aut,ford,blue,CO - DENVER
39.675975,-105.008636,27337,2015,mustang gt*navi*leather*ca,ford,purple,CO - DENVER
39.739792,-105.062019,7395,2015,sonic,chevrolet,white,CO - DENVER
39.838,-104.9988,24000,2015,s3,audi,silver,CO - DENVER
39.851294,-104.978383,11995,2015,city express cargo van,chevrolet,white,CO - DENVER
39.675975,-105.008636,35337,2015,yukon denali*4wd*dvd*3rd ro,gmc,silver,CO - DENVER
39.6463,-105.0092,14285,2015,equinox,chevrolet,black,CO - DENVER
39.595086,-104.845088,23392,2015,explorer,ford,white,CO - DENVER
39.738946,-104.818406,16981,2015,accord,honda,red,CO - DENVER
39.735762,-105.187316,10888,2015,altima 2.5 sv,nissan,silver,CO - DENVER
39.7665,-105.0204,6900,2015,corolla le sedan,toyota,black,CO - DENVER
38.876,-104.817,23500,2015,suburban 1500 ltz,chevrolet,black,CO - DENVER
39.76,-104.87,12990,2015,juke s sport utility 4d,nissan,white,CO - DENVER
