latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
43.16,-77.61,39990,2020,challenger r/t scat pack,dodge,red,NY - ROCHESTER
43.16,-77.61,33990,2020,1500 classic crew cab slt,ram,black,NY - ROCHESTER
43.16,-77.61,31990,2020,sierra 1500 regular cab,gmc,red,NY - ROCHESTER
43.16,-77.61,20990,2020,corolla hybrid le sedan,toyota,black,NY - ROCHESTER
43.16,-77.61,46590,2020,model 3 long range sedan,tesla,grey,NY - ROCHESTER
43.16,-77.61,36990,2020,telluride lx sport utility,kia,black,NY - ROCHESTER
43.16,-77.61,26990,2020,f150 regular cab xl pickup,ford,silver,NY - ROCHESTER
43.16,-77.61,41590,2020,gladiator sport pickup 4d 5,jeep,green,NY - ROCHESTER
43.16,-77.61,28590,2020,370z coupe 2d,nissan,white,NY - ROCHESTER
43.16,-77.61,21990,2020,trax lt sport utility,chevrolet,white,NY - ROCHESTER
43.04,-76.14,35990,2020,gladiator sport pickup 4d 5,jeep,red,NY - SYRACUSE
43.220454,-77.819038,38995,2020,e-series cutaway,ford,white,NY - SYRACUSE
43.04,-76.14,35990,2020,1500 classic crew cab slt,ram,white,NY - SYRACUSE
43.04,-76.14,20590,2020,renegade sport suv 4d,jeep,red,NY - SYRACUSE
43.208309,-76.81423,11995,2020,spark ls,chevrolet,black,NY - SYRACUSE
43.04,-76.14,33990,2020,1500 classic crew cab slt,ram,white,NY - SYRACUSE
43.04,-76.14,31990,2020,ranger supercrew xl pickup,ford,blue,NY - SYRACUSE
43.04,-76.14,34990,2020,wrangler unlimited sport s,jeep,red,NY - SYRACUSE
43.04,-76.14,29990,2020,f150 regular cab xl pickup,ford,purple,NY - SYRACUSE
43.04,-76.14,39990,2020,challenger r/t scat pack,dodge,red,NY - SYRACUSE
43.04,-76.14,20990,2020,corolla hatchback se 4d,toyota,white,NY - SYRACUSE
43.04,-76.14,33990,2020,1500 classic crew cab slt,ram,black,NY - SYRACUSE
43.04,-76.14,40990,2020,gladiator sport pickup 4d 5,jeep,black,NY - SYRACUSE
43.220454,-77.819038,38995,2020,e-series cutaway,ford,white,NY - BUFFALO
42.972,-78.877,67945,2020,x7,bmw,grey,NY - BUFFALO
42.88,-78.85,27590,2020,f150 regular cab xl pickup,ford,red,NY - BUFFALO
42.88,-78.85,20590,2020,renegade sport suv 4d,jeep,red,NY - BUFFALO
42.787426,-78.7621,27501,2020,convertible,mini,green,NY - BUFFALO
42.88,-78.85,35990,2020,1500 classic crew cab slt,ram,white,NY - BUFFALO
42.88,-78.85,39590,2020,xt4 sport suv 4d,cadillac,silver,NY - BUFFALO
42.88,-78.85,20590,2020,corolla hatchback se 4d,toyota,white,NY - BUFFALO
42.88,-78.85,49990,2020,gladiator rubicon pickup 4d,jeep,purple,NY - BUFFALO
42.88,-78.85,38990,2020,gladiator sport pickup 4d 5,jeep,red,NY - BUFFALO
42.88,-78.85,42590,2020,yukon sle sport utility 4d,gmc,white,NY - BUFFALO
42.88,-78.85,31990,2020,ranger supercrew xl pickup,ford,blue,NY - BUFFALO
42.7701,-78.602,16995,2020,elantra sel,hyundai,blue,NY - BUFFALO
42.88,-78.85,34990,2020,wrangler unlimited sport s,jeep,red,NY - BUFFALO
42.88,-78.85,33990,2020,1500 classic crew cab slt,ram,white,NY - BUFFALO
42.787426,-78.7621,18400,2020,mazda3 sedan,mazda,blue,NY - BUFFALO
42.88,-78.85,31990,2020,sierra 1500 regular cab,gmc,red,NY - BUFFALO
42.787426,-78.7621,36902,2020,cx-9,mazda,grey,NY - BUFFALO
42.88,-78.85,27990,2020,f150 regular cab xlt pickup,ford,black,NY - BUFFALO
42.88,-78.85,35990,2020,gladiator sport pickup 4d 5,jeep,red,NY - BUFFALO
42.88,-78.85,33990,2020,1500 classic crew cab slt,ram,black,NY - BUFFALO
42.88,-78.85,39990,2020,challenger r/t scat pack,dodge,red,NY - BUFFALO
42.88,-78.85,28590,2020,370z coupe 2d,nissan,white,NY - BUFFALO
42.88,-78.85,36990,2020,telluride lx sport utility,kia,black,NY - BUFFALO
42.88,-78.85,26990,2020,f150 regular cab xl pickup,ford,silver,NY - BUFFALO
42.88,-78.85,40990,2020,gladiator sport pickup 4d 5,jeep,purple,NY - BUFFALO
42.88,-78.85,20990,2020,corolla hybrid le sedan,toyota,black,NY - BUFFALO
42.88,-78.85,21990,2020,trax lt sport utility,chevrolet,white,NY - BUFFALO
43.220454,-77.819038,38995,2020,e-series cutaway,ford,white,NY - ELMIRA-CORNING
42.08,-76.8,35990,2020,1500 classic crew cab slt,ram,white,NY - ELMIRA-CORNING
42.08,-76.8,34990,2020,wrangler unlimited sport s,jeep,red,NY - ELMIRA-CORNING
43.220454,-77.819038,38995,2020,e-series cutaway,ford,white,NY - FINGER LAKES
42.86,-76.98,35990,2020,1500 classic crew cab slt,ram,white,NY - FINGER LAKES
42.86,-76.98,38590,2020,1500 quad cab big horn,ram,white,NY - FINGER LAKES
42.86,-76.98,34990,2020,wrangler unlimited sport s,jeep,red,NY - FINGER LAKES
42.86,-76.98,26990,2020,f150 regular cab xl pickup,ford,silver,NY - FINGER LAKES
40.8,-73.12,31990,2020,f150 super cab xl pickup 4d,ford,white,NY - NEW YORK CITY
40.72,-74.17,53990,2020,2500 crew cab power wagon,ram,black,NY - NEW YORK CITY
40.71,-73.99,14590,2020,forte lxs sedan 4d,kia,blue,NY - NEW YORK CITY
40.72,-74.17,49990,2020,gladiator rubicon pickup 4d,jeep,purple,NY - NEW YORK CITY
40.72,-74.17,37990,2020,tundra double cab sr5,toyota,blue,NY - NEW YORK CITY
26.087589,-80.140007,0,2020,fe180,mitsubishi,blue,NY - NEW YORK CITY
40.8171,-73.7416,299,2020,s60,volvo,silver,NY - NEW YORK CITY
40.7142,-73.7677,350,2020,civic,honda,purple,NY - NEW YORK CITY
40.8171,-73.7416,289,2020,tiguan,volkswagen,white,NY - NEW YORK CITY
40.7142,-73.7677,350,2020,civic,honda,red,NY - NEW YORK CITY
40.8171,-73.7416,299,2020,rav4,toyota,black,NY - NEW YORK CITY
40.8171,-73.7416,0,2020,forester,subaru,blue,NY - NEW YORK CITY
40.8171,-73.7416,0,2020,macan,porsche,red,NY - NEW YORK CITY
40.8171,-73.7416,299,2020,rouge,nissan,black,NY - NEW YORK CITY
40.8171,-73.7416,439,2020,benz cla250,mercedes-benz,black,NY - NEW YORK CITY
40.8171,-73.7416,259,2020,cx3,mazda,silver,NY - NEW YORK CITY
40.8171,-73.7416,489,2020,rx 350,lexus,black,NY - NEW YORK CITY
40.8171,-73.7416,789,2020,velar,rover,blue,NY - NEW YORK CITY
40.8171,-73.7416,399,2020,grand cherokee limited,jeep,purple,NY - NEW YORK CITY
40.8171,-73.7416,0,2020,telluride,kia,red,NY - NEW YORK CITY
40.8171,-73.7416,389,2020,q50,infiniti,black,NY - NEW YORK CITY
40.8171,-73.7416,389,2020,pilot ex,honda,purple,NY - NEW YORK CITY
40.8171,-73.7416,0,2020,palisade,hyundai,red,NY - NEW YORK CITY
40.8171,-73.7416,449,2020,acadia,gmc,blue,NY - NEW YORK CITY
40.8171,-73.7416,0,2020,pacifica touring l,chrysler,silver,NY - NEW YORK CITY
40.8171,-73.7416,1349,2020,escalade esv,cadillac,black,NY - NEW YORK CITY
40.8171,-73.7416,489,2020,430i,bmw,silver,NY - NEW YORK CITY
40.8171,-73.7416,489,2020,a4,audi,black,NY - NEW YORK CITY
40.8171,-73.7416,309,2020,ilx,acura,black,NY - NEW YORK CITY
40.6536,-73.5866,18500,2020,camry le,toyota,blue,NY - NEW YORK CITY
40.6548,-73.6097,21900,2020,rogue sl,nissan,purple,NY - NEW YORK CITY
40.6548,-73.6097,14800,2020,soul s,kia,red,NY - NEW YORK CITY
40.73,-73.79,39990,2020,telluride ex sport utility,kia,white,NY - NEW YORK CITY
40.73,-73.79,35990,2020,telluride lx sport utility,kia,red,NY - NEW YORK CITY
40.73,-73.79,30590,2020,370z coupe 2d,nissan,black,NY - NEW YORK CITY
40.7069,-73.8297,410,2020,cx-9,mazda,blue,NY - NEW YORK CITY
32.7904,-96.8044,50000,2020,sprinter 3500xd,mercedes-benz,black,NY - NEW YORK CITY
40.7092,-73.77703,31998,2020,durango,dodge,red,NY - NEW YORK CITY
40.8246,-73.9507,380,2020,camry,toyota,black,NY - NEW YORK CITY
40.73,-73.79,52990,2020,yukon xl slt sport utility,gmc,black,NY - NEW YORK CITY
40.8,-73.12,33990,2020,1500 classic crew cab slt,ram,black,NY - NEW YORK CITY
40.8,-73.12,27990,2020,wrx sedan 4d,subaru,silver,NY - NEW YORK CITY
40.58,-74.14,28590,2020,370z coupe 2d,nissan,white,NY - NEW YORK CITY
40.8,-73.12,32990,2020,1500 classic crew cab slt,ram,black,NY - NEW YORK CITY
40.617992,-73.945485,19698,2020,corolla,toyota,blue,NY - NEW YORK CITY
41.1,-73.79,34990,2020,gladiator sport pickup 4d 5,jeep,red,NY - NEW YORK CITY
44.981369,-73.451867,40495,2020,silverado lt 1500 4x4,chevrolet,white,NY - PLATTSBURGH-ADIRONDACKS
44.981369,-73.451867,39995,2020,f-150 xlt crewcab 4x4,ford,green,NY - PLATTSBURGH-ADIRONDACKS
44.981369,-73.451867,39995,2020,silverado 1500 lt 4x4,chevrolet,red,NY - PLATTSBURGH-ADIRONDACKS
44.981369,-73.451867,22995,2020,trax premier awd,chevrolet,silver,NY - PLATTSBURGH-ADIRONDACKS
44.981369,-73.451867,39995,2020,f-150 xlt crewcab 4x4,ford,green,NY - PLATTSBURGH-ADIRONDACKS
44.981369,-73.451867,40495,2020,silverado lt 1500 4x4,chevrolet,white,NY - PLATTSBURGH-ADIRONDACKS
44.981369,-73.451867,22995,2020,trax premier awd,chevrolet,silver,NY - PLATTSBURGH-ADIRONDACKS
44.981369,-73.451867,39995,2020,silverado 1500 lt 4x4,chevrolet,red,NY - PLATTSBURGH-ADIRONDACKS
44.981369,-73.451867,18995,2020,corolla le,toyota,blue,NY - PLATTSBURGH-ADIRONDACKS
44.981369,-73.451867,22995,2020,trax premier awd,chevrolet,silver,NY - PLATTSBURGH-ADIRONDACKS
44.981369,-73.451867,39995,2020,f-150 xlt crewcab 4x4,ford,green,NY - PLATTSBURGH-ADIRONDACKS
44.981369,-73.451867,40495,2020,silverado lt 1500 4x4,chevrolet,white,NY - POTSDAM-CANTON-MASSENA
44.981369,-73.451867,39995,2020,f-150 xlt crewcab 4x4,ford,green,NY - POTSDAM-CANTON-MASSENA
44.981369,-73.451867,39995,2020,silverado lt 1500 4x4,chevrolet,red,NY - POTSDAM-CANTON-MASSENA
44.981369,-73.451867,22995,2020,trax premier awd,chevrolet,silver,NY - POTSDAM-CANTON-MASSENA
44.981369,-73.451867,39995,2020,f-150 xlt crewcab 4x4,ford,green,NY - POTSDAM-CANTON-MASSENA
44.981369,-73.451867,40495,2020,silverado lt 1500 4x4,chevrolet,white,NY - POTSDAM-CANTON-MASSENA
44.981369,-73.451867,22995,2020,trax premier awd,chevrolet,silver,NY - POTSDAM-CANTON-MASSENA
44.981369,-73.451867,39995,2020,silverado lt 1500 4x4,chevrolet,red,NY - POTSDAM-CANTON-MASSENA
44.981369,-73.451867,18995,2020,corolla le,toyota,blue,NY - POTSDAM-CANTON-MASSENA
44.981369,-73.451867,22995,2020,trax premier awd,chevrolet,silver,NY - POTSDAM-CANTON-MASSENA
44.981369,-73.451867,39995,2020,f-150 xlt crewcab 4x4,ford,green,NY - POTSDAM-CANTON-MASSENA
43.218365,-77.758032,56995,2020,aviator reserve,lincoln,black,NY - ROCHESTER
43.106197,-77.760539,34900,2020,qx60,infiniti,silver,NY - ROCHESTER
43.16,-77.61,36990,2020,gladiator sport pickup 4d 5,jeep,silver,NY - ROCHESTER
43.220454,-77.819038,38995,2020,e-series cutaway,ford,white,NY - ROCHESTER
43.16,-77.61,27590,2020,f150 regular cab xl pickup,ford,black,NY - ROCHESTER
43.16,-77.61,38590,2020,1500 quad cab big horn,ram,white,NY - ROCHESTER
43.16,-77.61,35990,2020,1500 classic crew cab slt,ram,white,NY - ROCHESTER
43.16,-77.61,38990,2020,telluride s sport utility 4d,kia,black,NY - ROCHESTER
43.16,-77.61,39590,2020,xt4 sport suv 4d,cadillac,silver,NY - ROCHESTER
43.16,-77.61,30990,2020,blazer 2lt sport,chevrolet,black,NY - ROCHESTER
