latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
48.754189,-122.464947,17997,2018,sonata sel,hyundai,purple,WA - BELLINGHAM
46.078263,-118.292628,0,2018,f-150 king ranch,ford,red,WA - KENNEWICK-PASCO-RICHLAND
46.213805,-119.161041,27998,2018,outback,subaru,white,WA - KENNEWICK-PASCO-RICHLAND
46.213805,-119.161041,26998,2018,forester,subaru,black,WA - KENNEWICK-PASCO-RICHLAND
47.65613,-117.236949,74999,2018,f350 diesel powerstroke,ford,black,WA - MOSES LAKE
47.65613,-117.236949,33999,2018,1500 slt 4x4 1/2 ton,ram,grey,WA - MOSES LAKE
47.240046,-122.350066,0,2018,mdx w/technology pkg,acura,purple,WA - SEATTLE-TACOMA
47.199895,-122.300386,46999,2018,f150 lariat sport 4x4 gas,ford,red,WA - SEATTLE-TACOMA
47.050554,-122.79562,0,2018,colorado 4wd lt,chevrolet,black,WA - SEATTLE-TACOMA
47.227598,-122.464254,0,2018,camry le,toyota,white,WA - SEATTLE-TACOMA
47.240046,-122.350066,0,2018,mdx w/advance/entertainme,acura,blue,WA - SEATTLE-TACOMA
47.33029,-122.222553,0,2018,pilot ex-l,honda,purple,WA - SEATTLE-TACOMA
47.227598,-122.464254,0,2018,camry se,toyota,white,WA - SEATTLE-TACOMA
47.199771,-122.299016,37999,2018,f150 xlt xtr 4x4 1/2 ton,ford,blue,WA - SEATTLE-TACOMA
47.199895,-122.300386,11999,2018,sentra sv fwd gas sedan,nissan,silver,WA - SEATTLE-TACOMA
47.614533,-122.168798,29977,2018,discovery sport,rover,black,WA - SEATTLE-TACOMA
48.056504,-122.186843,57999,2018,yukon,gmc,black,WA - SEATTLE-TACOMA
47.03173,-122.933286,23121,2018,compass,jeep,black,WA - SEATTLE-TACOMA
47.032518,-122.932591,0,2018,super duty f-350 drw,ford,purple,WA - SEATTLE-TACOMA
47.645246,-122.217903,31596,2018,pacifica hybrid,chrysler,white,WA - SEATTLE-TACOMA
47.032518,-122.932591,0,2018,silverado ltz,chevrolet,blue,WA - SEATTLE-TACOMA
47.22409,-122.465097,0,2018,f-150 xlt,ford,silver,WA - SEATTLE-TACOMA
47.22409,-122.465097,0,2018,f-150 lariat,ford,white,WA - SEATTLE-TACOMA
47.032518,-122.932591,0,2018,super duty f-350 srw,ford,silver,WA - SEATTLE-TACOMA
47.22409,-122.465097,0,2018,super duty f-350 srw laria,ford,purple,WA - SEATTLE-TACOMA
47.22409,-122.465097,0,2018,super duty f-350 srw laria,ford,purple,WA - SEATTLE-TACOMA
47.032518,-122.932591,0,2018,f-150,ford,blue,WA - SEATTLE-TACOMA
47.227598,-122.464254,0,2018,nx nx 300h,lexus,silver,WA - SEATTLE-TACOMA
47.032518,-122.932591,0,2018,f-150,ford,red,WA - SEATTLE-TACOMA
47.22409,-122.465097,0,2018,f-150 lariat,ford,white,WA - SEATTLE-TACOMA
47.032518,-122.932591,0,2018,enclave essence,buick,blue,WA - SEATTLE-TACOMA
47.678191,-117.409547,187,2018,altima 2.5 sl sedan,nissan,silver,WA - SPOKANE
47.629296,-117.254657,29995,2018,outback,subaru,white,WA - SPOKANE
47.664705,-117.310362,14577,2018,cruze,chevrolet,black,WA - SPOKANE
46.234838,-119.128015,37999,2018,f150 xlt 4x4 1/2 ton gas,ford,blue,WA - KENNEWICK-PASCO-RICHLAND
47.717677,-117.411665,293,2018,taurus awd leather loaded,ford,red,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,49999,2018,f150 lariat fx4 4x4 1/2 ton,ford,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,47999,2018,lifted silverado 1500,chevrolet,grey,WA - KENNEWICK-PASCO-RICHLAND
47.738,-117.2557,12500,2018,corolla le,toyota,silver,WA - KENNEWICK-PASCO-RICHLAND
46.213081,-119.160569,29999,2018,cr-v,honda,white,WA - KENNEWICK-PASCO-RICHLAND
46.078263,-118.292628,0,2018,f-150 xlt,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,48999,2018,sierra 1500 denali 4x4 gas,gmc,green,WA - KENNEWICK-PASCO-RICHLAND
46.212522,-119.158191,19535,2018,legacy,subaru,blue,WA - KENNEWICK-PASCO-RICHLAND
46.212522,-119.158191,19921,2018,sonata,hyundai,white,WA - KENNEWICK-PASCO-RICHLAND
47.656773,-117.218613,0,2018,suburban,chevrolet,blue,WA - KENNEWICK-PASCO-RICHLAND
46.078263,-118.292628,0,2018,f-150 lariat,ford,blue,WA - KENNEWICK-PASCO-RICHLAND
46.078263,-118.292628,0,2018,fiesta se,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,46999,2018,f150 lariat fx4 4x4 1/2 ton,ford,white,WA - KENNEWICK-PASCO-RICHLAND
46.213805,-119.161041,13998,2018,outlander sport,mitsubishi,red,WA - KENNEWICK-PASCO-RICHLAND
46.213805,-119.161041,22998,2018,forester,subaru,blue,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,63999,2018,f150 raptor 4x4 1/2 ton gas,ford,red,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,46999,2018,wrangler unlimited rubicon,jeep,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,26999,2018,ats premium rwd gas,cadillac,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,0,2018,lifted f250 powerstroke,ford,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,56999,2018,escalade premium luxury,cadillac,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,34999,2018,silverado 1500 lt 4x4,chevrolet,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,22999,2018,civic si fwd gas sedan,honda,silver,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,37999,2018,1500 sport 4x4 1/2 ton,ram,white,WA - KENNEWICK-PASCO-RICHLAND
46.222946,-119.191101,0,2018,e-class,mercedes-benz,red,WA - KENNEWICK-PASCO-RICHLAND
46.0471,-118.4093,26995,2018,camry,toyota,white,WA - KENNEWICK-PASCO-RICHLAND
46.222946,-119.191101,0,2018,focus,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.574342,-120.55072,8999,2018,versa sedan,nissan,silver,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,35999,2018,f150 xlt fx4 4x4 1/2 ton,ford,green,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,57999,2018,yukon denali 4x4 gas suv,gmc,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,36999,2018,f150 xlt sport 4x4 1/2 ton,ford,silver,WA - KENNEWICK-PASCO-RICHLAND
47.717677,-117.411665,635,2018,silverado maxed out,chevrolet,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,51999,2018,f150 limited 4x4 half ton,ford,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,38999,2018,1500 sport 4x4 1/2 ton,ram,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,62999,2018,sierra diesel duramax 3500,gmc,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,37999,2018,f150 xlt xtr 4x4 half ton,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,37999,2018,1500 sport 4x4 1/2 ton,ram,blue,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,46999,2018,f150 limited 4x4 1/2 ton,ford,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,49999,2018,yukon denali 4x4 gas suv,gmc,brown,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,38999,2018,f150 xlt 4x4 1/2 ton gas,ford,silver,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,39999,2018,f150 xlt xtr 4x4 half ton,ford,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,34999,2018,f150 xlt ecoboost 4x4 gas,ford,grey,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,69999,2018,f350 powerstroke lariat,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,39999,2018,f150 xlt fx4 4x4 half ton,ford,white,WA - KENNEWICK-PASCO-RICHLAND
47.656773,-117.218613,0,2018,impreza,subaru,silver,WA - KENNEWICK-PASCO-RICHLAND
47.656773,-117.218613,33980,2018,pilot,honda,grey,WA - KENNEWICK-PASCO-RICHLAND
47.656773,-117.218613,45469,2018,suburban,chevrolet,white,WA - KENNEWICK-PASCO-RICHLAND
47.656773,-117.218613,0,2018,impreza,subaru,silver,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,49999,2018,f150 lariat 4x4 1/2 ton,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,41999,2018,1500 sport 4x4 1/2 ton,ram,red,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,48999,2018,deisel cummins 2500,ram,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,39999,2018,4runner sr5 4x4 gas suv,toyota,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,65999,2018,silverado duramax hd,chevrolet,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,54999,2018,sierra 2500 hd denali 4x4,gmc,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,11999,2018,sentra sv fwd gas sedan,nissan,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,33999,2018,explorer xlt 4x4 gas suv,ford,silver,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,39999,2018,f150 xlt sport 4x4 half ton,ford,blue,WA - KENNEWICK-PASCO-RICHLAND
47.696062,-116.781406,19998,2018,renegade sport,jeep,red,WA - KENNEWICK-PASCO-RICHLAND
46.212522,-119.158191,24900,2018,accord,honda,silver,WA - KENNEWICK-PASCO-RICHLAND
47.471086,-122.33378,245,2018,impreza,subaru,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,43999,2018,1500 laramie longhorrn,ram,grey,WA - KENNEWICK-PASCO-RICHLAND
46.24078,-119.12479,26474,2018,gla 250,mercedes-benz,white,WA - KENNEWICK-PASCO-RICHLAND
46.237409,-119.127938,283,2018,santa fe sport,hyundai,purple,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,49999,2018,2500 powerwagon 4x4,ram,white,WA - KENNEWICK-PASCO-RICHLAND
46.078263,-118.292628,0,2018,f-150 king ranch,ford,purple,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,39999,2018,f150 xlt fx4 4x4 half ton,ford,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,34999,2018,sierra 1500 4x4 half ton gas,gmc,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,69999,2018,f350 diesels powerstroke,ford,black,WA - KENNEWICK-PASCO-RICHLAND
47.692931,-117.411632,18480,2018,camry,toyota,black,WA - KENNEWICK-PASCO-RICHLAND
46.078263,-118.292628,0,2018,f-150 lariat,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,37999,2018,f150 xlt 4x4 1/2 ton gas,ford,white,WA - KENNEWICK-PASCO-RICHLAND
46.213805,-119.161041,14998,2018,outlander,mitsubishi,silver,WA - KENNEWICK-PASCO-RICHLAND
46.213805,-119.161041,19998,2018,eclipse cross,mitsubishi,brown,WA - KENNEWICK-PASCO-RICHLAND
47.81247,-122.32164,11500,2018,elantra se,hyundai,blue,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,45999,2018,lifted f150 lariat 4x4 gas,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,45999,2018,silverado 1500 ltz 4x4,chevrolet,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,35999,2018,f150 xlt 4x4 1/2 ton gas,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,51999,2018,lifted wrangler unlimited,jeep,orange,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,48999,2018,f150 platinum 4x4 1/2 ton,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,47999,2018,f150 platinum 4x4 1/2 ton,ford,brown,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,36999,2018,f150 xlt fx4 4x4 half ton,ford,red,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,43999,2018,f150 limited 4x4 1/2 ton,ford,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,48999,2018,f150 limited 4x4 half ton,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,36999,2018,1500 sport 4x4 1/2 ton,ram,silver,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,35999,2018,4runner limited 4x4 gas,toyota,silver,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,37999,2018,lifted f150 xlt 4x4 1/2 ton,ford,blue,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,49999,2018,f150 lariat fx4 4x4 1/2 ton,ford,white,WA - KENNEWICK-PASCO-RICHLAND
46.212522,-119.158191,19900,2018,impreza,subaru,red,WA - KENNEWICK-PASCO-RICHLAND
46.212522,-119.158191,20400,2018,rogue,nissan,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,29999,2018,f150 xlt rwd half ton gas,ford,yellow,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,38999,2018,f150 xlt 4x4 1/2 ton gas,ford,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,46999,2018,f150 lariat fx4 4x4 1/2 ton,ford,grey,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,47999,2018,silverado 1500 ltz,chevrolet,grey,WA - KENNEWICK-PASCO-RICHLAND
45.556777,-122.510298,23500,2018,outback 2.5i limited,subaru,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,34999,2018,f150 xtr xlt 4x4 half ton,ford,blue,WA - KENNEWICK-PASCO-RICHLAND
45.556777,-122.510298,26500,2018,outback,subaru,black,WA - KENNEWICK-PASCO-RICHLAND
45.556777,-122.510298,32795,2018,pilot,honda,red,WA - KENNEWICK-PASCO-RICHLAND
46.574457,-120.49054,9994,2018,versa,nissan,black,WA - KENNEWICK-PASCO-RICHLAND
47.471086,-122.33378,215,2018,tucson,hyundai,black,WA - KENNEWICK-PASCO-RICHLAND
46.078263,-118.292628,0,2018,1500,ram,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,68999,2018,f350 diesels powerstroke,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.078263,-118.292628,0,2018,f-150 xlt,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.24078,-119.12479,27572,2018,enclave,buick,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,48999,2018,sierra 1500 denali 4x4 gas,gmc,green,WA - KENNEWICK-PASCO-RICHLAND
46.078263,-118.292628,0,2018,silverado 2500hd ltz,chevrolet,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,48999,2018,sierra 1500 denali 4x4 gas,gmc,white,WA - KENNEWICK-PASCO-RICHLAND
46.213805,-119.161041,11998,2018,kicks,nissan,white,WA - KENNEWICK-PASCO-RICHLAND
47.692931,-117.411632,18480,2018,rogue sport,nissan,silver,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,0,2018,f150 xlt fx4 4x4 1/2 ton,ford,red,WA - KENNEWICK-PASCO-RICHLAND
47.692931,-117.411632,19680,2018,renegade,jeep,silver,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,48999,2018,f150 platinum 4x4 half ton,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,36999,2018,f150 xlt fx4 4x4 1/2 ton,ford,red,WA - KENNEWICK-PASCO-RICHLAND
47.738,-117.2557,12500,2018,corolla le,toyota,silver,WA - KENNEWICK-PASCO-RICHLAND
46.222946,-119.191101,0,2018,e-class,mercedes-benz,red,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,62999,2018,sierra duramax 3500 denali,gmc,black,WA - KENNEWICK-PASCO-RICHLAND
46.222946,-119.191101,0,2018,focus,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,49999,2018,yukon denali 4x4 gas suv,gmc,brown,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,35999,2018,4runner limited 4x4 gas,toyota,silver,WA - KENNEWICK-PASCO-RICHLAND
46.2522,-119.288,18995,2018,outback,subaru,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,0,2018,eclipse cross le awd,mitsubishi,grey,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,0,2018,f150 xlt 4x4 1/2 ton gas,ford,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,33999,2018,explorer xlt 4x4 gas suv,ford,silver,WA - KENNEWICK-PASCO-RICHLAND
46.212522,-119.158191,34900,2018,f-150,ford,red,WA - KENNEWICK-PASCO-RICHLAND
46.078263,-118.292628,0,2018,f-150,ford,silver,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,43999,2018,1500 laramie longhorrn,ram,grey,WA - KENNEWICK-PASCO-RICHLAND
46.213805,-119.161041,16998,2018,impreza,subaru,silver,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,37999,2018,1500 sport 4x4 1/2 ton,ram,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,47999,2018,f150 platinum 4x4 1/2 ton,ford,brown,WA - KENNEWICK-PASCO-RICHLAND
47.717677,-117.411665,662,2018,titan maxed out pro-4x,nissan,purple,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,37999,2018,f150 xlt 4x4 half ton gas,ford,blue,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,39999,2018,f150 xlt xtr 4x4 half ton,ford,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,69999,2018,f350 diesel power stroke,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,39999,2018,f150 xlt fx4 4x4 1/2 ton,ford,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,65999,2018,lifted silverado 2500,chevrolet,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,46999,2018,f150 lariat fx4 4x4 1/2 ton,ford,grey,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,0,2018,sierra 1500 denali 4x4 gas,gmc,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,47999,2018,silverado 1500 ltz,chevrolet,grey,WA - KENNEWICK-PASCO-RICHLAND
47.717677,-117.411665,702,2018,f-150 maxed out sport,ford,red,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,11999,2018,sentra sv fwd gas sedan,nissan,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,39999,2018,f150 xlt sport 4x4 half ton,ford,blue,WA - KENNEWICK-PASCO-RICHLAND
47.81247,-122.32164,67999,2018,f-350sd,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.237409,-119.127938,219,2018,sonata se,hyundai,black,WA - KENNEWICK-PASCO-RICHLAND
46.585652,-120.47858,17999,2018,escape se 4wd,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.585652,-120.47858,14999,2018,escape se 4wd,ford,silver,WA - KENNEWICK-PASCO-RICHLAND
46.585652,-120.47858,9999,2018,cruze lt auto,chevrolet,white,WA - KENNEWICK-PASCO-RICHLAND
46.078263,-118.292628,0,2018,f-150,ford,purple,WA - KENNEWICK-PASCO-RICHLAND
46.222946,-119.191101,0,2018,e-class,mercedes-benz,red,WA - KENNEWICK-PASCO-RICHLAND
46.222946,-119.191101,0,2018,focus,ford,black,WA - KENNEWICK-PASCO-RICHLAND
47.717677,-117.411665,337,2018,compass latitude 4x4,jeep,purple,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,56999,2018,escalade premium luxury,cadillac,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,0,2018,f150 xlt fx4 4x4 1/2 ton,ford,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,0,2018,sierra 1500 4x4 1/2 ton gas,gmc,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,0,2018,f350 powerstroke platinum,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,35999,2018,f150 xlt fx4 4x4 1/2 ton,ford,green,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,37999,2018,1500 sport 4x4 1/2 ton,ram,blue,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,36999,2018,1500 sport 4x4 1/2 ton,ram,silver,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,38999,2018,f150 xlt 4x4 1/2 ton gas,ford,silver,WA - KENNEWICK-PASCO-RICHLAND
47.696062,-116.781406,16998,2018,niro lx,kia,red,WA - KENNEWICK-PASCO-RICHLAND
47.717677,-117.411665,739,2018,2500 laramie cummins,ram,blue,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,38999,2018,f150 xlt 4x4 1/2 ton gas,ford,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,68999,2018,lifted f350 powerstroke,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.078263,-118.292628,0,2018,f-150,ford,blue,WA - KENNEWICK-PASCO-RICHLAND
47.471086,-122.33378,218,2018,sportage,kia,blue,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,41999,2018,1500 sport 4x4 1/2 ton,ram,grey,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,45999,2018,lifted f150 lariat 4x4 gas,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,48999,2018,f150 platinum 4x4 1/2 ton,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,48999,2018,f150 limited 4x4 half ton,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,37999,2018,f150 xlt xtr 4x4 1/2 ton,ford,black,WA - KENNEWICK-PASCO-RICHLAND
47.717677,-117.411665,635,2018,macan sport,porsche,blue,WA - KENNEWICK-PASCO-RICHLAND
46.24078,-119.12479,26827,2018,q3,audi,blue,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,33999,2018,explorer xlt 4x4 gas suv,ford,silver,WA - KENNEWICK-PASCO-RICHLAND
46.0471,-118.4093,26995,2018,camry,toyota,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,35999,2018,f150 xlt 4x4 1/2 ton gas,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,51999,2018,lifted wrangler unlimited,jeep,orange,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,39999,2018,1500 sport 4x4 1/2 ton,ram,red,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,57999,2018,yukon denali 4x4 gas suv,gmc,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,38999,2018,1500 sport 4x4 1/2 ton,ram,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,62999,2018,sierra diesel duramax 3500,gmc,black,WA - KENNEWICK-PASCO-RICHLAND
47.76697,-117.40594,22155,2018,forester,subaru,blue,WA - KENNEWICK-PASCO-RICHLAND
47.974717,-122.211863,8995,2018,sentra,nissan,white,WA - KENNEWICK-PASCO-RICHLAND
47.974717,-122.211863,9995,2018,altima,nissan,black,WA - KENNEWICK-PASCO-RICHLAND
47.974717,-122.211863,8995,2018,elantra,hyundai,black,WA - KENNEWICK-PASCO-RICHLAND
47.974717,-122.211863,9995,2018,altima,nissan,grey,WA - KENNEWICK-PASCO-RICHLAND
47.974717,-122.211863,15995,2018,forester,subaru,grey,WA - KENNEWICK-PASCO-RICHLAND
47.974717,-122.211863,10995,2018,journey,dodge,blue,WA - KENNEWICK-PASCO-RICHLAND
47.974717,-122.211863,8995,2018,fiesta,ford,white,WA - KENNEWICK-PASCO-RICHLAND
46.213081,-119.160569,41999,2018,traverse,chevrolet,silver,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,49999,2018,f150 lariat fx4 4x4 1/2 ton,ford,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,39999,2018,lifted 4runner sr5 4x4,toyota,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,54999,2018,sierra 2500 hd denali 4x4,gmc,white,WA - KENNEWICK-PASCO-RICHLAND
46.078263,-118.292628,0,2018,f-150,ford,silver,WA - KENNEWICK-PASCO-RICHLAND
46.212522,-119.158191,39921,2018,f-150,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.212522,-119.158191,39700,2018,f-150,ford,white,WA - KENNEWICK-PASCO-RICHLAND
47.656773,-117.218613,14888,2018,malibu,chevrolet,white,WA - KENNEWICK-PASCO-RICHLAND
47.471086,-122.33378,167,2018,cruze,chevrolet,blue,WA - KENNEWICK-PASCO-RICHLAND
46.078263,-118.292628,0,2018,f-150,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.078263,-118.292628,0,2018,soul,kia,silver,WA - KENNEWICK-PASCO-RICHLAND
47.692931,-117.411632,19980,2018,compass,jeep,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,46999,2018,wrangler unlimited rubicon,jeep,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,45999,2018,silverado 1500 ltz 4x4,chevrolet,white,WA - KENNEWICK-PASCO-RICHLAND
46.2109,-119.168,33000,2018,4runner sr5,toyota,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,44999,2018,suburban 1500 lt 4x4,chevrolet,white,WA - KENNEWICK-PASCO-RICHLAND
46.222946,-119.191101,0,2018,e-class,mercedes-benz,red,WA - KENNEWICK-PASCO-RICHLAND
46.222946,-119.191101,0,2018,focus,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,0,2018,1500 sport 4x4 1/2 ton,ram,grey,WA - KENNEWICK-PASCO-RICHLAND
47.76697,-117.40594,0,2018,durango,dodge,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,38999,2018,f150 xlt xtr 4x4 half ton,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,66999,2018,silverado duramax,chevrolet,white,WA - KENNEWICK-PASCO-RICHLAND
47.717677,-117.411665,530,2018,f-150 sport ecoboost 4x4,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,37999,2018,lifted f150 xlt 4x4 1/2 ton,ford,blue,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,49999,2018,f150 lariat 4x4 1/2 ton,ford,black,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,11999,2018,sentra sv fwd gas sedan,nissan,blue,WA - KENNEWICK-PASCO-RICHLAND
47.717677,-117.411665,257,2018,soul plus edition rare,kia,white,WA - KENNEWICK-PASCO-RICHLAND
46.234838,-119.128015,0,2018,2500 powerwagon 4x4,ram,white,WA - KENNEWICK-PASCO-RICHLAND
47.471086,-122.33378,238,2018,forte5,kia,red,WA - KENNEWICK-PASCO-RICHLAND
46.078263,-118.292628,0,2018,1500,ram,silver,WA - KENNEWICK-PASCO-RICHLAND
